Paired,Statistics,P-value,Variables,logp,index
"DMSO, FMF-03-146-1",0.4778537141411546,0.6443477041416079,Cytoplasm_Texture_InverseDifferenceMoment_Mito_5_0,0.1908797145662222,1045
"DMSO, FMF-04-112-1",-2.037824575985203,0.07317063994475205,Cytoplasm_Texture_InverseDifferenceMoment_Mito_5_0,1.1356631466440816,1046
"FMF-03-146-1, FMF-04-112-1",-1.9036960846135524,0.07775072931328667,Cytoplasm_Texture_InverseDifferenceMoment_Mito_5_0,1.1092955285358457,1047
"DMSO, FMF-03-146-1",-0.12971006208633068,0.8989531152840249,Cytoplasm_Texture_InverseDifferenceMoment_RNA_10_0,0.04626295821605536,1048
"DMSO, FMF-04-112-1",-4.088804517123567,0.0019070405154807543,Cytoplasm_Texture_InverseDifferenceMoment_RNA_10_0,2.7196400801774816,1049
"FMF-03-146-1, FMF-04-112-1",-3.323842726849409,0.005125403320624394,Cytoplasm_Texture_InverseDifferenceMoment_RNA_10_0,2.2902719540712875,1050
"DMSO, FMF-03-146-1",0.9960072311117782,0.3476695666649365,Cytoplasm_Texture_InverseDifferenceMoment_RNA_20_0,0.45883332371980445,1051
"DMSO, FMF-04-112-1",-4.943709413235381,0.0009655701705895001,Cytoplasm_Texture_InverseDifferenceMoment_RNA_20_0,3.0152161593859375,1052
"FMF-03-146-1, FMF-04-112-1",-4.2753442111430475,0.0007800736443726883,Cytoplasm_Texture_InverseDifferenceMoment_RNA_20_0,3.1078643949570717,1053
"DMSO, FMF-03-146-1",0.956399752869279,0.367473221752203,Cytoplasm_Texture_SumAverage_AGP_5_0,0.4347743030259812,1054
"DMSO, FMF-04-112-1",4.468231425826517,0.0018389586822697025,Cytoplasm_Texture_SumAverage_AGP_5_0,2.7354280283822896,1055
"FMF-03-146-1, FMF-04-112-1",2.0762985695086535,0.05803358586216638,Cytoplasm_Texture_SumAverage_AGP_5_0,1.236320593798079,1056
"DMSO, FMF-03-146-1",-7.5217755760647105,6.224322395194631e-05,Cytoplasm_Texture_SumAverage_RNA_10_0,4.205907920705408,1057
"DMSO, FMF-04-112-1",-1.7427930363816895,0.12266791556351454,Cytoplasm_Texture_SumAverage_RNA_10_0,0.9112690144191196,1058
"FMF-03-146-1, FMF-04-112-1",2.4465106591970756,0.03183787362681032,Cytoplasm_Texture_SumAverage_RNA_10_0,1.497055945424955,1059
"DMSO, FMF-03-146-1",-6.720157533672808,6.511780171278914e-05,Cytoplasm_Texture_SumEntropy_ER_20_0,4.186300269054357,1060
"DMSO, FMF-04-112-1",-2.2762403298088816,0.046231825977859985,Cytoplasm_Texture_SumEntropy_ER_20_0,1.3350589532751345,1061
"FMF-03-146-1, FMF-04-112-1",3.601563945464432,0.002907151610681909,Cytoplasm_Texture_SumEntropy_ER_20_0,2.536532318774596,1062
"DMSO, FMF-03-146-1",-0.1541548340861075,0.8816707389162713,Cytoplasm_Texture_SumVariance_AGP_10_0,0.05469357242999139,1063
"DMSO, FMF-04-112-1",5.693802509370369,0.00046385149707954624,Cytoplasm_Texture_SumVariance_AGP_10_0,3.333621037379893,1064
"FMF-03-146-1, FMF-04-112-1",2.9697046614819973,0.01289771901493421,Cytoplasm_Texture_SumVariance_AGP_10_0,1.8894870886789386,1065
"DMSO, FMF-03-146-1",-0.5222925475945489,0.6151986524915178,Cytoplasm_Texture_SumVariance_ER_20_0,0.2109846244682298,1066
"DMSO, FMF-04-112-1",3.8561976652609498,0.0038705933277484988,Cytoplasm_Texture_SumVariance_ER_20_0,2.4122224563722594,1067
"FMF-03-146-1, FMF-04-112-1",2.9893546040741077,0.010191001884230642,Cytoplasm_Texture_SumVariance_ER_20_0,1.9917831181129007,1068
"DMSO, FMF-03-146-1",0.5510614520570439,0.5977462200501312,Cytoplasm_Texture_SumVariance_RNA_20_0,0.22348316153851194,1069
"DMSO, FMF-04-112-1",6.294982388510093,0.000271783175272373,Cytoplasm_Texture_SumVariance_RNA_20_0,3.565777431755583,1070
"FMF-03-146-1, FMF-04-112-1",3.543645623993366,0.0035018556661952065,Cytoplasm_Texture_SumVariance_RNA_20_0,2.455701757928971,1071
"DMSO, FMF-03-146-1",-0.28114213832039686,0.7854916006225837,Cytoplasm_Texture_Variance_ER_20_0,0.10485845457406069,1072
"DMSO, FMF-04-112-1",5.095635857823978,0.0004833518845176525,Cytoplasm_Texture_Variance_ER_20_0,3.3157365838177113,1073
"FMF-03-146-1, FMF-04-112-1",3.377132988408933,0.0052851124836304645,Cytoplasm_Texture_Variance_ER_20_0,2.2769457651209524,1074
"DMSO, FMF-03-146-1",2.33756711994406,0.046590896510364306,Cytoplasm_Texture_Variance_Mito_20_0,1.3316989326992743,1075
"DMSO, FMF-04-112-1",5.016289669513383,0.0009129034688331619,Cytoplasm_Texture_Variance_Mito_20_0,3.039575142695159,1076
"FMF-03-146-1, FMF-04-112-1",1.920417652943973,0.07542181105145981,Cytoplasm_Texture_Variance_Mito_20_0,1.12250304339404,1077
"DMSO, FMF-03-146-1",2.039583061913477,0.0789418366128403,Cytoplasm_Texture_Variance_RNA_10_0,1.1026927737912349,1078
"DMSO, FMF-04-112-1",9.113106582478697,2.5511054536551612e-05,Cytoplasm_Texture_Variance_RNA_10_0,4.593271588824958,1079
"FMF-03-146-1, FMF-04-112-1",4.2495533412484106,0.0008822998190839895,Cytoplasm_Texture_Variance_RNA_10_0,3.0543838098255556,1080
"DMSO, FMF-03-146-1",3.0360009580702756,0.018070651719399634,Nuclei_AreaShape_Compactness,1.7430261842937969,1081
"DMSO, FMF-04-112-1",2.580400330009086,0.034618027766659946,Nuclei_AreaShape_Compactness,1.4606976780682204,1082
"FMF-03-146-1, FMF-04-112-1",-0.7485139232777152,0.4671037363013594,Nuclei_AreaShape_Compactness,0.3305866588338756,1083
"DMSO, FMF-03-146-1",-0.11753365841202255,0.9095682660238384,Nuclei_AreaShape_Eccentricity,0.04116470017954721,1084
"DMSO, FMF-04-112-1",-2.5328249544179644,0.034880719811237415,Nuclei_AreaShape_Eccentricity,1.4574145613878984,1085
"FMF-03-146-1, FMF-04-112-1",-1.2679207467329496,0.22969190297730224,Nuclei_AreaShape_Eccentricity,0.6388543141400104,1086
"DMSO, FMF-03-146-1",-5.19936741848551,0.000937469008193088,Nuclei_AreaShape_Extent,3.0280430807129943,1087
"DMSO, FMF-04-112-1",-6.893611761714715,0.0001743653676477381,Nuclei_AreaShape_Extent,3.758539770166442,1088
"FMF-03-146-1, FMF-04-112-1",-2.0324327345165316,0.06227784354476613,Nuclei_AreaShape_Extent,1.2056664338820609,1089
"DMSO, FMF-03-146-1",-6.182457348867833,0.00027728603258816157,Nuclei_AreaShape_FormFactor,3.5570720060898715,1090
"DMSO, FMF-04-112-1",-7.203292786896243,0.00012024769341128034,Nuclei_AreaShape_FormFactor,3.9199232455018276,1091
"FMF-03-146-1, FMF-04-112-1",-1.7306933487999714,0.10647919060343176,Nuclei_AreaShape_FormFactor,0.9727352587899485,1092
"DMSO, FMF-03-146-1",6.381655432816582,0.00029013059904811183,Nuclei_AreaShape_Perimeter,3.5374064652788593,1093
"DMSO, FMF-04-112-1",3.1276082826875578,0.01554617921711685,Nuclei_AreaShape_Perimeter,1.8083763300335756,1094
"FMF-03-146-1, FMF-04-112-1",-2.140160414159338,0.05049597480669408,Nuclei_AreaShape_Perimeter,1.2967432394835872,1095
"DMSO, FMF-03-146-1",-6.105244495644929,8.121184245185921e-05,Nuclei_AreaShape_Solidity,4.090380636565627,1096
"DMSO, FMF-04-112-1",-7.883271362058491,2.8606857169514886e-05,Nuclei_AreaShape_Solidity,4.543529852397854,1097
"FMF-03-146-1, FMF-04-112-1",-2.9320165011612964,0.012068663221672948,Nuclei_AreaShape_Solidity,1.9183408316095456,1098
"DMSO, FMF-03-146-1",-2.6280722946855035,0.03274032454852832,Nuclei_AreaShape_Zernike_0_0,1.4849170198252273,1099
"DMSO, FMF-04-112-1",-2.327036560148475,0.05034233539108603,Nuclei_AreaShape_Zernike_0_0,1.2980666413117758,1100
"FMF-03-146-1, FMF-04-112-1",0.6679187232465734,0.5157718736668092,Nuclei_AreaShape_Zernike_0_0,0.28754234471912665,1101
"DMSO, FMF-03-146-1",6.339765350240297,0.0002325288079270939,Nuclei_AreaShape_Zernike_1_1,3.6335232348224564,1102
"DMSO, FMF-04-112-1",6.623813307668774,0.0001981155513563342,Nuclei_AreaShape_Zernike_1_1,3.7030814325727204,1103
"FMF-03-146-1, FMF-04-112-1",0.859493530320348,0.40484955621045526,Nuclei_AreaShape_Zernike_1_1,0.3927063324541379,1104
"DMSO, FMF-03-146-1",-2.3778532081593626,0.047092662974843304,Nuclei_AreaShape_Zernike_2_2,1.327046750572775,1105
"DMSO, FMF-04-112-1",-7.227584366912004,6.595223405065023e-05,Nuclei_AreaShape_Zernike_2_2,4.18077048867809,1106
"FMF-03-146-1, FMF-04-112-1",-1.4384900580580031,0.17895953366882203,Nuclei_AreaShape_Zernike_2_2,0.7472451605906913,1107
"DMSO, FMF-03-146-1",5.543988234518468,0.0007102941043537979,Nuclei_AreaShape_Zernike_3_1,3.1485617900826104,1108
"DMSO, FMF-04-112-1",7.920132570451132,6.132670737965878e-05,Nuclei_AreaShape_Zernike_3_1,4.212350351882405,1109
"FMF-03-146-1, FMF-04-112-1",0.7671414546948953,0.45623565636113717,Nuclei_AreaShape_Zernike_3_1,0.34081077614890515,1110
"DMSO, FMF-03-146-1",6.842654354502868,0.00010392971061529885,Nuclei_AreaShape_Zernike_3_3,3.983260281973375,1111
"DMSO, FMF-04-112-1",8.259818049866423,2.9325903218479326e-05,Nuclei_AreaShape_Zernike_3_3,4.532748603022808,1112
"FMF-03-146-1, FMF-04-112-1",1.3891930409361448,0.1865714977683435,Nuclei_AreaShape_Zernike_3_3,0.7291547020010599,1113
"DMSO, FMF-03-146-1",-2.954993170025979,0.020618857378707174,Nuclei_AreaShape_Zernike_4_0,1.6857354053896438,1114
"DMSO, FMF-04-112-1",-2.131287962519481,0.06948677493530157,Nuclei_AreaShape_Zernike_4_0,1.1580978446064207,1115
"FMF-03-146-1, FMF-04-112-1",0.6066966264311818,0.5537653518570689,Nuclei_AreaShape_Zernike_4_0,0.2566742207970556,1116
"DMSO, FMF-03-146-1",2.7253298505637353,0.028070047339982057,Nuclei_AreaShape_Zernike_4_4,1.5517568549296634,1117
"DMSO, FMF-04-112-1",1.4279713816509412,0.19371700973159556,Nuclei_AreaShape_Zernike_4_4,0.7128322434613986,1118
"FMF-03-146-1, FMF-04-112-1",-1.0843348370032064,0.2967417363836702,Nuclei_AreaShape_Zernike_4_4,0.527621366368124,1119
"DMSO, FMF-03-146-1",4.867578619891583,0.00115253945657602,Nuclei_AreaShape_Zernike_5_1,2.938344197842939,1120
"DMSO, FMF-04-112-1",5.408711343003171,0.0007151637913982901,Nuclei_AreaShape_Zernike_5_1,3.145594481899492,1121
"FMF-03-146-1, FMF-04-112-1",1.2327998791090236,0.23906905988468335,Nuclei_AreaShape_Zernike_5_1,0.6214766262716129,1122
"DMSO, FMF-03-146-1",11.940803911717257,9.628466667430014e-08,Nuclei_AreaShape_Zernike_5_3,7.016442868731637,1123
"DMSO, FMF-04-112-1",7.378622491856283,9.007785903080948e-05,Nuclei_AreaShape_Zernike_5_3,4.045381944674736,1124
"FMF-03-146-1, FMF-04-112-1",1.429784790464676,0.18423568433585497,Nuclei_AreaShape_Zernike_5_3,0.7346262481391133,1125
"DMSO, FMF-03-146-1",7.098093974418901,4.3624210740075545e-05,Nuclei_AreaShape_Zernike_5_5,4.360272417324012,1126
"DMSO, FMF-04-112-1",7.108593859147449,9.388873962051728e-05,Nuclei_AreaShape_Zernike_5_5,4.0273864909492,1127
"FMF-03-146-1, FMF-04-112-1",1.7496969561571645,0.10486113420415313,Nuclei_AreaShape_Zernike_5_5,0.9793854491595726,1128
"DMSO, FMF-03-146-1",-4.686535635705583,0.0011938160691636456,Nuclei_AreaShape_Zernike_6_0,2.923062579655995,1129
"DMSO, FMF-04-112-1",-4.936856189115061,0.0013344085227285022,Nuclei_AreaShape_Zernike_6_0,2.8747111929037743,1130
"FMF-03-146-1, FMF-04-112-1",-1.91182233341354,0.08200114516235867,Nuclei_AreaShape_Zernike_6_0,1.0861800825648136,1131
"DMSO, FMF-03-146-1",-5.124707867213375,0.0011567900859805343,Nuclei_AreaShape_Zernike_6_2,2.9367454420606074,1132
"DMSO, FMF-04-112-1",-9.552591159791232,1.4557245508660456e-05,Nuclei_AreaShape_Zernike_6_2,4.83692079353665,1133
"FMF-03-146-1, FMF-04-112-1",-1.436577758362098,0.17516190061736095,Nuclei_AreaShape_Zernike_6_2,0.7565603510846515,1134
"DMSO, FMF-03-146-1",-4.05728172305665,0.004610492107291909,Nuclei_AreaShape_Zernike_6_4,2.336252717110319,1135
"DMSO, FMF-04-112-1",-4.707218964895244,0.0019544039396862363,Nuclei_AreaShape_Zernike_6_4,2.708985670583193,1136
"FMF-03-146-1, FMF-04-112-1",0.5501364523410338,0.5917871981322566,Nuclei_AreaShape_Zernike_6_4,0.22783443397203115,1137
"DMSO, FMF-03-146-1",4.031036449193978,0.004709255688518277,Nuclei_AreaShape_Zernike_6_6,2.327047728946117,1138
"DMSO, FMF-04-112-1",3.894927787656618,0.0054487556606527725,Nuclei_AreaShape_Zernike_6_6,2.263702666790229,1139
"FMF-03-146-1, FMF-04-112-1",-0.7317608643995461,0.4769993144895128,Nuclei_AreaShape_Zernike_6_6,0.3214822450974873,1140
"DMSO, FMF-03-146-1",5.167677953618986,0.000993398218526743,Nuclei_AreaShape_Zernike_7_3,3.002876623165739,1141
"DMSO, FMF-04-112-1",9.133743261918976,1.9477946703364597e-05,Nuclei_AreaShape_Zernike_7_3,4.710456826841316,1142
"FMF-03-146-1, FMF-04-112-1",2.2671638841891997,0.040001330610239666,Nuclei_AreaShape_Zernike_7_3,1.3979255619952062,1143
"DMSO, FMF-03-146-1",5.27390463463129,0.0006843258862879427,Nuclei_AreaShape_Zernike_7_5,3.1647370314498753,1144
"DMSO, FMF-04-112-1",8.853879026518538,1.149113565566334e-05,Nuclei_AreaShape_Zernike_7_5,4.939637048368678,1145
"FMF-03-146-1, FMF-04-112-1",1.8186774688095377,0.09105608659822866,Nuclei_AreaShape_Zernike_7_5,1.0406910187029466,1146
"DMSO, FMF-03-146-1",5.983525186350231,0.0002590277066307392,Nuclei_AreaShape_Zernike_7_7,3.5866537795740405,1147
"DMSO, FMF-04-112-1",6.364142902124993,0.00022677509535421896,Nuclei_AreaShape_Zernike_7_7,3.6444046417726206,1148
"FMF-03-146-1, FMF-04-112-1",1.2600092565620018,0.2293532178819217,Nuclei_AreaShape_Zernike_7_7,0.6394951622311124,1149
"DMSO, FMF-03-146-1",-2.164113236170043,0.06368258122669875,Nuclei_AreaShape_Zernike_8_0,1.1959793417874622,1150
"DMSO, FMF-04-112-1",-1.8329441549478767,0.10693148664294064,Nuclei_AreaShape_Zernike_8_0,0.9708943952419433,1151
"FMF-03-146-1, FMF-04-112-1",-0.06914622207567872,0.945897823743547,Nuclei_AreaShape_Zernike_8_0,0.02415577372606435,1152
"DMSO, FMF-03-146-1",-4.807517765569845,0.00149118703416218,Nuclei_AreaShape_Zernike_8_2,2.8264678811544575,1153
"DMSO, FMF-04-112-1",-3.164850743966336,0.015063817256128757,Nuclei_AreaShape_Zernike_8_2,1.8220649615214155,1154
"FMF-03-146-1, FMF-04-112-1",-0.1273959546078695,0.9007959211843435,Nuclei_AreaShape_Zernike_8_2,0.045373588979343994,1155
"DMSO, FMF-03-146-1",1.8509551458983295,0.1046436587907725,Nuclei_AreaShape_Zernike_8_4,0.9802870839580379,1156
"DMSO, FMF-04-112-1",1.1131262622069051,0.30090658958068167,Nuclei_AreaShape_Zernike_8_4,0.5215683015015536,1157
"FMF-03-146-1, FMF-04-112-1",-0.47850730728565616,0.6396921709191958,Nuclei_AreaShape_Zernike_8_4,0.19402896450425744,1158
"DMSO, FMF-03-146-1",-2.9745575071047234,0.02003720242988475,Nuclei_AreaShape_Zernike_8_6,1.698162914245716,1159
"DMSO, FMF-04-112-1",-5.2022714016301865,0.0010927419391900688,Nuclei_AreaShape_Zernike_8_6,2.961482388478836,1160
"FMF-03-146-1, FMF-04-112-1",-0.9164128084299622,0.37576738712712043,Nuclei_AreaShape_Zernike_8_6,0.42508091504268386,1161
"DMSO, FMF-03-146-1",4.984785299018767,0.001462097303004211,Nuclei_AreaShape_Zernike_8_8,2.8350237239912746,1162
"DMSO, FMF-04-112-1",6.390248891702956,0.00029967023903134667,Nuclei_AreaShape_Zernike_8_8,3.5233563857372,1163
"FMF-03-146-1, FMF-04-112-1",-0.12387914607004309,0.9033062580718086,Nuclei_AreaShape_Zernike_8_8,0.04416498098130651,1164
"DMSO, FMF-03-146-1",6.593427985819343,0.00010677023251594305,Nuclei_AreaShape_Zernike_9_5,3.9715498115025754,1165
"DMSO, FMF-04-112-1",7.614265318134724,6.4602988459618e-05,Nuclei_AreaShape_Zernike_9_5,4.189747391579188,1166
"FMF-03-146-1, FMF-04-112-1",2.2910470144346,0.039716177515799284,Nuclei_AreaShape_Zernike_9_5,1.4010325568453466,1167
"DMSO, FMF-03-146-1",4.549385086802038,0.0017976793862914113,Nuclei_AreaShape_Zernike_9_7,2.745287761535174,1168
"DMSO, FMF-04-112-1",5.925398186641999,0.00040137579572091487,Nuclei_AreaShape_Zernike_9_7,3.396448820442919,1169
"FMF-03-146-1, FMF-04-112-1",1.7609743202389978,0.1010296119797067,Nuclei_AreaShape_Zernike_9_7,0.9955513149846037,1170
"DMSO, FMF-03-146-1",4.491861902888682,0.001869632854464146,Nuclei_AreaShape_Zernike_9_9,2.728243668829824,1171
"DMSO, FMF-04-112-1",6.5314597702285955,0.00017162135161244505,Nuclei_AreaShape_Zernike_9_9,3.765428682043168,1172
"FMF-03-146-1, FMF-04-112-1",1.7282130213399993,0.106013139770932,Nuclei_AreaShape_Zernike_9_9,0.9746403028828954,1173
"DMSO, FMF-03-146-1",6.759418044122115,5.317399045917978e-05,Nuclei_Correlation_Correlation_DNA_ER,4.274300746694053,1174
"DMSO, FMF-04-112-1",9.229628773926699,1.4358991748665568e-07,Nuclei_Correlation_Correlation_DNA_ER,6.842876054060563,1175
"FMF-03-146-1, FMF-04-112-1",-0.23382325478012878,0.8191137429865986,Nuclei_Correlation_Correlation_DNA_ER,0.08665578746845733,1176
"DMSO, FMF-03-146-1",15.639459654367771,3.023827986063669e-07,Nuclei_Correlation_Correlation_DNA_Mito,6.519442917809769,1177
"DMSO, FMF-04-112-1",18.14313487065481,5.038260269619492e-08,Nuclei_Correlation_Correlation_DNA_Mito,7.297719401200764,1178
"FMF-03-146-1, FMF-04-112-1",-0.3270246370551067,0.748654226032052,Nuclei_Correlation_Correlation_DNA_Mito,0.1257187195491502,1179
"DMSO, FMF-03-146-1",3.013380892154297,0.018722711586553184,Nuclei_Correlation_Correlation_DNA_RNA,1.7276312527241948,1180
"DMSO, FMF-04-112-1",2.0102478050570554,0.08063488034517931,Nuclei_Correlation_Correlation_DNA_RNA,1.0934770541676648,1181
"FMF-03-146-1, FMF-04-112-1",-1.5009370182114732,0.15990097303780768,Nuclei_Correlation_Correlation_DNA_RNA,0.7961488934541106,1182
"DMSO, FMF-03-146-1",0.5132812127914606,0.623039224702506,Nuclei_Correlation_Correlation_ER_RNA,0.2054846105870542,1183
"DMSO, FMF-04-112-1",4.117601731950072,0.00392361781015346,Nuclei_Correlation_Correlation_ER_RNA,2.406313302776575,1184
"FMF-03-146-1, FMF-04-112-1",2.0820534141754465,0.05775779319611145,Nuclei_Correlation_Correlation_ER_RNA,1.2383894086008218,1185
"DMSO, FMF-03-146-1",-2.763835183481759,0.010312296443665625,Nuclei_Correlation_Correlation_Mito_ER,1.986644610976833,1186
"DMSO, FMF-04-112-1",1.8340212073895836,0.07008315954660865,Nuclei_Correlation_Correlation_Mito_ER,1.1543863271777859,1187
"FMF-03-146-1, FMF-04-112-1",5.1549563773591025,0.0002981944659074008,Nuclei_Correlation_Correlation_Mito_ER,3.5255004207360767,1188
"DMSO, FMF-03-146-1",1.6763346536326427,0.13466895168346646,Nuclei_Correlation_Correlation_Mito_RNA,0.8707325205860273,1189
"DMSO, FMF-04-112-1",5.245337551479859,0.0008502125899906918,Nuclei_Correlation_Correlation_Mito_RNA,3.070472468266801,1190
"FMF-03-146-1, FMF-04-112-1",2.0621074056618434,0.059120547819635466,Nuclei_Correlation_Correlation_Mito_RNA,1.2282615503584526,1191
"DMSO, FMF-03-146-1",-1.7314554062898004,0.12070497738773395,Nuclei_Correlation_Correlation_RNA_AGP,0.91827482097591,1192
"DMSO, FMF-04-112-1",0.8819634786332907,0.39967796194371275,Nuclei_Correlation_Correlation_RNA_AGP,0.3982897978747537,1193
"FMF-03-146-1, FMF-04-112-1",2.0187683783035655,0.0652302265207108,Nuclei_Correlation_Correlation_RNA_AGP,1.1855511133290542,1194
"DMSO, FMF-03-146-1",1.610462487212761,0.1469971176725099,Nuclei_Correlation_K_AGP_ER,0.8326911808381938,1195
"DMSO, FMF-04-112-1",4.175872169246901,0.00222372595763483,Nuclei_Correlation_K_AGP_ER,2.6529187343652283,1196
"FMF-03-146-1, FMF-04-112-1",0.8809625982187526,0.39647629275573915,Nuclei_Correlation_K_AGP_ER,0.40178277614758595,1197
"DMSO, FMF-03-146-1",-1.5436020586811692,0.16458521589569391,Nuclei_Correlation_K_AGP_RNA,0.783609178499713,1198
"DMSO, FMF-04-112-1",1.1021018269967418,0.3013165299265451,Nuclei_Correlation_K_AGP_RNA,0.5209770427077622,1199
"FMF-03-146-1, FMF-04-112-1",1.917610871508599,0.08258404263204243,Nuclei_Correlation_K_AGP_RNA,1.0831038614732373,1200
"DMSO, FMF-03-146-1",-1.222356238407105,0.25916848684928045,Nuclei_Correlation_K_DNA_RNA,0.5864178068889957,1201
"DMSO, FMF-04-112-1",0.08889145454920554,0.9315200128532597,Nuclei_Correlation_K_DNA_RNA,0.030807810248819612,1202
"FMF-03-146-1, FMF-04-112-1",0.9593171714596515,0.3537131874601549,Nuclei_Correlation_K_DNA_RNA,0.4513487481173657,1203
"DMSO, FMF-03-146-1",-1.7318279603729911,0.12237152794886945,Nuclei_Correlation_K_ER_AGP,0.9123196172647071,1204
"DMSO, FMF-04-112-1",-3.719174159144596,0.004872527772018567,Nuclei_Correlation_K_ER_AGP,2.312245676848608,1205
"FMF-03-146-1, FMF-04-112-1",-0.7224078060127338,0.48361488590988466,Nuclei_Correlation_K_ER_AGP,0.31550033980253117,1206
"DMSO, FMF-03-146-1",0.6693014164777955,0.5189963453912201,Nuclei_Correlation_K_ER_DNA,0.28483570030571326,1207
"DMSO, FMF-04-112-1",-0.7909997132255979,0.44664710666492347,Nuclei_Correlation_K_ER_DNA,0.3500354749820786,1208
"FMF-03-146-1, FMF-04-112-1",-1.1226702450746902,0.2806922086448384,Nuclei_Correlation_K_ER_DNA,0.5517696421910513,1209
"DMSO, FMF-03-146-1",1.6149752544002383,0.10894881004089696,Nuclei_Correlation_K_ER_Mito,0.9627775088366736,1210
"DMSO, FMF-04-112-1",2.095233266624253,0.03732855324663516,Nuclei_Correlation_K_ER_Mito,1.427958841822391,1211
"FMF-03-146-1, FMF-04-112-1",0.6633227691708646,0.5191785167044978,Nuclei_Correlation_K_ER_Mito,0.28468328668096055,1212
"DMSO, FMF-03-146-1",1.8451127218815007,0.1044600990478787,Nuclei_Correlation_K_RNA_DNA,0.9810495667057381,1213
"DMSO, FMF-04-112-1",0.21053185317303402,0.8388323127003259,Nuclei_Correlation_K_RNA_DNA,0.07632484840560157,1214
"FMF-03-146-1, FMF-04-112-1",-1.170072311525154,0.26150781409757345,Nuclei_Correlation_K_RNA_DNA,0.5825153294783343,1215
"DMSO, FMF-03-146-1",8.220316566283888,7.319208656020518e-05,Nuclei_Correlation_Overlap_DNA_AGP,4.1355358717970505,1216
"DMSO, FMF-04-112-1",8.895252272453874,3.5131710888245235e-05,Nuclei_Correlation_Overlap_DNA_AGP,4.454300699874035,1217
"FMF-03-146-1, FMF-04-112-1",-4.041077876201571,0.002632317479957706,Nuclei_Correlation_Overlap_DNA_AGP,2.579661732277432,1218
"DMSO, FMF-03-146-1",6.324607523403593,0.000282524201162977,Nuclei_Correlation_Overlap_DNA_ER,3.5489443443707045,1219
"DMSO, FMF-04-112-1",5.056906597543471,0.0008425061646958672,Nuclei_Correlation_Overlap_DNA_ER,3.074426912671932,1220
"FMF-03-146-1, FMF-04-112-1",-2.491449261140289,0.02823301130150094,Nuclei_Correlation_Overlap_DNA_ER,1.5492427980174828,1221
"DMSO, FMF-03-146-1",7.729004790861742,0.00010195974175174374,Nuclei_Correlation_Overlap_DNA_Mito,3.9915712732021293,1222
