Paired,Statistics,P-value,Variables,logp,index
"BSJ-04-030, BSJ-03-136",20.4915175207446,1.2105063016971619e-09,Cytoplasm_Texture_SumEntropy_ER_20_0,8.91703294535056,1062
"DMSO, BSJ-04-030",0.6883676875340068,0.5117365869330837,Cytoplasm_Texture_SumVariance_AGP_10_0,0.2909535317573739,1063
"DMSO, BSJ-03-136",8.643333724997735,3.895686323296593e-05,Cytoplasm_Texture_SumVariance_AGP_10_0,4.409416019335957,1064
"BSJ-04-030, BSJ-03-136",6.173505840589541,2.6477994046906896e-05,Cytoplasm_Texture_SumVariance_AGP_10_0,4.577114919812331,1065
"DMSO, BSJ-04-030",-30.218332565203475,3.024442726480769e-09,Cytoplasm_Texture_SumVariance_ER_20_0,8.519354635262722,1066
"DMSO, BSJ-03-136",0.8775218440580674,0.4087234292888754,Cytoplasm_Texture_SumVariance_ER_20_0,0.38857046647428695,1067
"BSJ-04-030, BSJ-03-136",14.148134730092954,5.787711712814158e-08,Cytoplasm_Texture_SumVariance_ER_20_0,7.237493109317361,1068
"DMSO, BSJ-04-030",-22.579503732586524,5.328626449718383e-08,Cytoplasm_Texture_SumVariance_RNA_20_0,7.273384723840958,1069
"DMSO, BSJ-03-136",-10.016017086922975,1.9237067632660664e-05,Cytoplasm_Texture_SumVariance_RNA_20_0,4.715861128140832,1070
"BSJ-04-030, BSJ-03-136",3.3056090523178465,0.006558368414547675,Cytoplasm_Texture_SumVariance_RNA_20_0,2.1832041906079414,1071
"DMSO, BSJ-04-030",-17.80683950426605,5.217832838704811e-08,Cytoplasm_Texture_Variance_ER_20_0,7.282509838304207,1072
"DMSO, BSJ-03-136",10.555271144383832,1.1297292668101871e-05,Cytoplasm_Texture_Variance_ER_20_0,4.947025620249075,1073
"BSJ-04-030, BSJ-03-136",17.34757876077911,1.2917185395382157e-08,Cytoplasm_Texture_Variance_ER_20_0,7.88883210711641,1074
"DMSO, BSJ-04-030",7.6291491267979055,9.610475889541514e-05,Cytoplasm_Texture_Variance_Mito_20_0,4.017255106495376,1075
"DMSO, BSJ-03-136",18.556620222006536,2.4767384088042913e-07,Cytoplasm_Texture_Variance_Mito_20_0,6.606119860839344,1076
"BSJ-04-030, BSJ-03-136",10.552585873433866,1.1135644702709246e-07,Cytoplasm_Texture_Variance_Mito_20_0,6.953284634245224,1077
"DMSO, BSJ-04-030",-5.335536841128704,0.0007882738534572036,Cytoplasm_Texture_Variance_RNA_10_0,3.1033228784701987,1078
"DMSO, BSJ-03-136",5.618589304380831,0.0007462514047545363,Cytoplasm_Texture_Variance_RNA_10_0,3.1271148383395335,1079
"BSJ-04-030, BSJ-03-136",7.393389372790632,2.7141310176704657e-05,Cytoplasm_Texture_Variance_RNA_10_0,4.566369191724942,1080
"DMSO, BSJ-04-030",-6.507836540490192,0.00030544722292900927,Nuclei_AreaShape_Compactness,3.515063819041023,1081
"DMSO, BSJ-03-136",-9.98204926548191,1.9702773667737916e-05,Nuclei_AreaShape_Compactness,4.705472631513485,1082
"BSJ-04-030, BSJ-03-136",-3.403762392901162,0.004424642609423122,Nuclei_AreaShape_Compactness,2.3541218027116324,1083
"DMSO, BSJ-04-030",-14.525776031198088,1.142036207056526e-06,Nuclei_AreaShape_Eccentricity,5.942320127022231,1084
"DMSO, BSJ-03-136",-6.973986769326467,0.00020450818034597218,Nuclei_AreaShape_Eccentricity,3.6892893154900817,1085
"BSJ-04-030, BSJ-03-136",0.5116718033469658,0.6194969992500213,Nuclei_AreaShape_Eccentricity,0.20796079293975564,1086
"DMSO, BSJ-04-030",-5.751882183151921,0.0005776481855957663,Nuclei_AreaShape_Extent,3.238336586446896,1087
"DMSO, BSJ-03-136",1.9638700332176944,0.08857491310649596,Nuclei_AreaShape_Extent,1.0526892650448876,1088
"BSJ-04-030, BSJ-03-136",5.385305533638448,9.929687064161951e-05,Nuclei_AreaShape_Extent,4.003064438156098,1089
"DMSO, BSJ-04-030",-1.8587154806156267,0.10394120495572456,Nuclei_AreaShape_FormFactor,0.9832122528528856,1090
"DMSO, BSJ-03-136",8.369773715681838,5.656646686959643e-05,Nuclei_AreaShape_FormFactor,4.247440946360473,1091
"BSJ-04-030, BSJ-03-136",7.37352176557781,3.51685066036057e-06,Nuclei_AreaShape_FormFactor,5.453846073183873,1092
"DMSO, BSJ-04-030",-22.674771669626807,3.5056437078718785e-08,Nuclei_AreaShape_Perimeter,7.455232225027197,1093
"DMSO, BSJ-03-136",-34.995449422739995,1.9482998906247725e-09,Nuclei_AreaShape_Perimeter,8.710344193854022,1094
"BSJ-04-030, BSJ-03-136",-12.559043051082977,7.693327343769387e-09,Nuclei_AreaShape_Perimeter,8.113885788351512,1095
"DMSO, BSJ-04-030",-8.563359018383935,4.1961703108622736e-05,Nuclei_AreaShape_Solidity,4.377146893317694,1096
"DMSO, BSJ-03-136",-2.6846785239409745,0.029650012519803225,Nuclei_AreaShape_Solidity,1.5279751189175834,1097
"BSJ-04-030, BSJ-03-136",4.2640422067974955,0.0007866695332192381,Nuclei_AreaShape_Solidity,3.104207669216892,1098
"DMSO, BSJ-04-030",8.99914131759689,3.9740908349678646e-05,Nuclei_AreaShape_Zernike_0_0,4.400762210534089,1099
"DMSO, BSJ-03-136",13.870778224848783,2.23204334288483e-06,Nuclei_AreaShape_Zernike_0_0,5.651297376314679,1100
"BSJ-04-030, BSJ-03-136",5.0499094684008385,0.00019971868970849137,Nuclei_AreaShape_Zernike_0_0,3.699581291877085,1101
"DMSO, BSJ-04-030",11.833221849831231,4.732248352453266e-06,Nuclei_AreaShape_Zernike_1_1,5.324932471299025,1102
"DMSO, BSJ-03-136",16.960094825253808,6.162617654087861e-08,Nuclei_AreaShape_Zernike_1_1,7.210234776269136,1103
"BSJ-04-030, BSJ-03-136",-3.1729994125784295,0.00994869321558375,Nuclei_AreaShape_Zernike_1_1,2.002233961116841,1104
"DMSO, BSJ-04-030",-9.905625579294524,1.2418038518012409e-05,Nuclei_AreaShape_Zernike_2_2,4.905946997402396,1105
"DMSO, BSJ-03-136",2.9334725310359495,0.021371013599674856,Nuclei_AreaShape_Zernike_2_2,1.6701748793190188,1106
"BSJ-04-030, BSJ-03-136",7.142728375184622,2.7550864193603064e-05,Nuclei_AreaShape_Zernike_2_2,4.559864773994528,1107
"DMSO, BSJ-04-030",4.991723836313394,0.001474093526975988,Nuclei_AreaShape_Zernike_3_1,2.831474960872491,1108
"DMSO, BSJ-03-136",4.986127361861269,0.0012675682387008952,Nuclei_AreaShape_Zernike_3_1,2.8970286514080166,1109
"BSJ-04-030, BSJ-03-136",-1.950987078580473,0.07728279567389637,Nuclei_AreaShape_Zernike_3_1,1.1119171758810529,1110
"DMSO, BSJ-04-030",13.924289478453602,1.3823672613033287e-06,Nuclei_AreaShape_Zernike_3_3,5.859376560168765,1111
"DMSO, BSJ-03-136",8.464982694258351,4.497994964208548e-05,Nuclei_AreaShape_Zernike_3_3,4.34698103512041,1112
"BSJ-04-030, BSJ-03-136",-4.0081805459219435,0.0012954353268413632,Nuclei_AreaShape_Zernike_3_3,2.887584263802836,1113
"DMSO, BSJ-04-030",3.6216076494212026,0.008302159824806213,Nuclei_AreaShape_Zernike_4_0,2.080808910277749,1114
"DMSO, BSJ-03-136",6.958994156765655,0.00020176774807172901,Nuclei_AreaShape_Zernike_4_0,3.695148253133266,1115
"BSJ-04-030, BSJ-03-136",1.7620090111225557,0.10043666978358266,Nuclei_AreaShape_Zernike_4_0,0.9981076957857877,1116
"DMSO, BSJ-04-030",-8.358368948334057,6.023001583739676e-05,Nuclei_AreaShape_Zernike_4_4,4.22018702263229,1117
"DMSO, BSJ-03-136",-8.329118375278941,6.374163499101899e-05,Nuclei_AreaShape_Zernike_4_4,4.195576800942758,1118
"BSJ-04-030, BSJ-03-136",-0.83222055682271,0.4195429805467694,Nuclei_AreaShape_Zernike_4_4,0.377223540775405,1119
"DMSO, BSJ-04-030",12.798419241254017,2.3421565002252036e-06,Nuclei_AreaShape_Zernike_5_1,5.630384089232304,1120
"DMSO, BSJ-03-136",3.9509416070469516,0.005123475880971741,Nuclei_AreaShape_Zernike_5_1,2.2904353039164267,1121
"BSJ-04-030, BSJ-03-136",-4.589496645367986,0.0005119862199514919,Nuclei_AreaShape_Zernike_5_1,3.290741727851443,1122
"DMSO, BSJ-04-030",13.349696683143282,2.0198410478399975e-06,Nuclei_AreaShape_Zernike_5_3,5.694682806178206,1123
"DMSO, BSJ-03-136",18.14486922182748,1.3022710042779355e-07,Nuclei_AreaShape_Zernike_5_3,6.885298629120116,1124
"BSJ-04-030, BSJ-03-136",-0.34785365413406816,0.7337063520526057,Nuclei_AreaShape_Zernike_5_3,0.1344777210104736,1125
"DMSO, BSJ-04-030",10.677501856350721,9.560241777653952e-06,Nuclei_AreaShape_Zernike_5_5,5.0195311243166625,1126
"DMSO, BSJ-03-136",5.220792538713724,0.0010133945802791677,Nuclei_AreaShape_Zernike_5_5,2.9942214226831463,1127
"BSJ-04-030, BSJ-03-136",-4.335166502120352,0.0006943273880204764,Nuclei_AreaShape_Zernike_5_5,3.1584357034866857,1128
"DMSO, BSJ-04-030",-23.990965680008497,1.2880372001018059e-08,Nuclei_AreaShape_Zernike_6_0,7.890071593835183,1129
"DMSO, BSJ-03-136",-13.900368325359883,1.7366013293305536e-06,Nuclei_AreaShape_Zernike_6_0,5.760299870870231,1130
"BSJ-04-030, BSJ-03-136",-0.466568677421671,0.6500448533313183,Nuclei_AreaShape_Zernike_6_0,0.18705667584603225,1131
"DMSO, BSJ-04-030",-6.70608497628554,0.00025018118504961526,Nuclei_AreaShape_Zernike_6_2,3.601745354660111,1132
"DMSO, BSJ-03-136",0.8599103286966108,0.41721866401509866,Nuclei_AreaShape_Zernike_6_2,0.379636271919851,1133
"BSJ-04-030, BSJ-03-136",5.941239390371533,5.0809374573404175e-05,Nuclei_AreaShape_Zernike_6_2,4.294056150907282,1134
"DMSO, BSJ-04-030",1.8872843884316246,0.09909088565977356,Nuclei_AreaShape_Zernike_6_4,1.0039662899113213,1135
"DMSO, BSJ-03-136",-1.8025633946061943,0.11429224920657306,Nuclei_AreaShape_Zernike_6_4,0.9419832205316737,1136
"BSJ-04-030, BSJ-03-136",-2.251140070325266,0.05414216491598122,Nuclei_AreaShape_Zernike_6_4,1.266464382620432,1137
"DMSO, BSJ-04-030",-7.029866068523347,0.00018737351397933393,Nuclei_AreaShape_Zernike_6_6,3.727291798429905,1138
"DMSO, BSJ-03-136",-14.044124773251514,1.8981326700444116e-06,Nuclei_AreaShape_Zernike_6_6,5.721673435820974,1139
"BSJ-04-030, BSJ-03-136",-5.760788417027683,5.149614106936146e-05,Nuclei_AreaShape_Zernike_6_6,4.288225314164132,1140
"DMSO, BSJ-04-030",8.589988646951777,5.026594815137849e-05,Nuclei_AreaShape_Zernike_7_3,4.298726121066313,1141
"DMSO, BSJ-03-136",4.286407764528526,0.003501274124657396,Nuclei_AreaShape_Zernike_7_3,2.4557738857600957,1142
"BSJ-04-030, BSJ-03-136",-2.040914220041869,0.061530582036209265,Nuclei_AreaShape_Zernike_7_3,1.2109089767709278,1143
"DMSO, BSJ-04-030",12.171936938129491,3.25947655038983e-06,Nuclei_AreaShape_Zernike_7_5,5.486852139051753,1144
"DMSO, BSJ-03-136",5.577650481841723,0.0006848212326062051,Nuclei_AreaShape_Zernike_7_5,3.1644227829968496,1145
"BSJ-04-030, BSJ-03-136",-4.068347488346296,0.001176819477833042,Nuclei_AreaShape_Zernike_7_5,2.9292901521046217,1146
"DMSO, BSJ-04-030",8.232188715872025,5.9960208011875094e-05,Nuclei_AreaShape_Zernike_7_7,4.222136869181783,1147
"DMSO, BSJ-03-136",0.9992089120086777,0.34876210080366277,Nuclei_AreaShape_Zernike_7_7,0.45747071498404934,1148
"BSJ-04-030, BSJ-03-136",-5.986674523710188,4.387148858136134e-05,Nuclei_AreaShape_Zernike_7_7,4.357817629517935,1149
"DMSO, BSJ-04-030",-10.139982658883138,1.7108094089037396e-05,Nuclei_AreaShape_Zernike_8_0,4.7667983699281224,1150
"DMSO, BSJ-03-136",-11.304763221358469,8.701609345028047e-06,Nuclei_AreaShape_Zernike_8_0,5.060400418067776,1151
"BSJ-04-030, BSJ-03-136",-2.777660937235585,0.015562228357109732,Nuclei_AreaShape_Zernike_8_0,1.807928216221259,1152
"DMSO, BSJ-04-030",-9.654449811711528,2.215435644203279e-05,Nuclei_AreaShape_Zernike_8_2,4.654540861192441,1153
"DMSO, BSJ-03-136",-12.336659137601062,3.6104620877643594e-06,Nuclei_AreaShape_Zernike_8_2,5.442437211024138,1154
"BSJ-04-030, BSJ-03-136",-0.2052097094910027,0.8405021640121975,Nuclei_AreaShape_Zernike_8_2,0.07546116405991024,1155
"DMSO, BSJ-04-030",-9.81212125535221,1.8401280117290975e-05,Nuclei_AreaShape_Zernike_8_4,4.735151963482992,1156
"DMSO, BSJ-03-136",-4.6697500861773324,0.0021787808578007644,Nuclei_AreaShape_Zernike_8_4,2.661786448979968,1157
"BSJ-04-030, BSJ-03-136",1.5882459308336045,0.13782734932029617,Nuclei_AreaShape_Zernike_8_4,0.8606645960687541,1158
"DMSO, BSJ-04-030",-0.12820672186630608,0.9015507060212262,Nuclei_AreaShape_Zernike_8_6,0.04500984217959181,1159
"DMSO, BSJ-03-136",0.17681586572831937,0.8645029893002841,Nuclei_AreaShape_Zernike_8_6,0.06323350067302727,1160
"BSJ-04-030, BSJ-03-136",0.20145894459721533,0.8438986060650415,Nuclei_AreaShape_Zernike_8_6,0.0737097304735447,1161
"DMSO, BSJ-04-030",-3.453123788009674,0.01037077013024425,Nuclei_AreaShape_Zernike_8_8,1.984188991836943,1162
"DMSO, BSJ-03-136",-14.840202679086275,1.2504343577433217e-06,Nuclei_AreaShape_Zernike_8_8,5.902939101868797,1163
"BSJ-04-030, BSJ-03-136",-7.44438805528423,3.3197573035308476e-06,Nuclei_AreaShape_Zernike_8_8,5.478893664967657,1164
"DMSO, BSJ-04-030",8.101865336623082,7.44289621179801e-05,Nuclei_AreaShape_Zernike_9_5,4.128258037028239,1165
"DMSO, BSJ-03-136",8.254716685058094,5.196636922568169e-05,Nuclei_AreaShape_Zernike_9_5,4.284277625304037,1166
"BSJ-04-030, BSJ-03-136",-2.7906653976122655,0.017170592850659035,Nuclei_AreaShape_Zernike_9_5,1.7652147096541746,1167
"DMSO, BSJ-04-030",9.301078950868146,2.1036326453948363e-05,Nuclei_AreaShape_Zernike_9_7,4.677030098171935,1168
"DMSO, BSJ-03-136",-1.5104202163469913,0.16668117321807613,Nuclei_AreaShape_Zernike_9_7,0.7781134513372497,1169
"BSJ-04-030, BSJ-03-136",-8.953786484618583,1.6528705961141633e-06,Nuclei_AreaShape_Zernike_9_7,5.781761146182596,1170
"DMSO, BSJ-04-030",7.273286643056978,0.00013666933194597149,Nuclei_AreaShape_Zernike_9_9,3.8643289284525513,1171
"DMSO, BSJ-03-136",-1.6624111108326631,0.13848893414212843,Nuclei_AreaShape_Zernike_9_9,0.8585849271988804,1172
"BSJ-04-030, BSJ-03-136",-6.488094175678698,1.4490336061846618e-05,Nuclei_AreaShape_Zernike_9_9,4.838921542195278,1173
"DMSO, BSJ-04-030",8.770875304877437,5.4984291108000596e-06,Nuclei_Correlation_Correlation_DNA_ER,5.259761369770763,1174
"DMSO, BSJ-03-136",3.7376580951177782,0.005154631194690554,Nuclei_Correlation_Correlation_DNA_ER,2.287802402318506,1175
"BSJ-04-030, BSJ-03-136",-2.4568268223364136,0.02911753059735814,Nuclei_Correlation_Correlation_DNA_ER,1.535845459490038,1176
"DMSO, BSJ-04-030",-3.5699651520620996,0.0029395955182509427,Nuclei_Correlation_Correlation_DNA_Mito,2.531712423423418,1177
"DMSO, BSJ-03-136",-7.131084478541405,9.539052186943194e-06,Nuclei_Correlation_Correlation_DNA_Mito,5.020494775236138,1178
"BSJ-04-030, BSJ-03-136",-3.380811867358487,0.0045774531650739645,Nuclei_Correlation_Correlation_DNA_Mito,2.339376090555265,1179
"DMSO, BSJ-04-030",1.4937141468020507,0.1626783746697711,Nuclei_Correlation_Correlation_DNA_RNA,0.7886701753102081,1180
"DMSO, BSJ-03-136",0.7566121687625365,0.47085281222054165,Nuclei_Correlation_Correlation_DNA_RNA,0.3271148313646632,1181
"BSJ-04-030, BSJ-03-136",-0.07647999450443799,0.9404769489262148,Nuclei_Correlation_Correlation_DNA_RNA,0.02665184453341094,1182
"DMSO, BSJ-04-030",-3.3508665595839306,0.00887646573070276,Nuclei_Correlation_Correlation_ER_RNA,2.051759919264729,1183
"DMSO, BSJ-03-136",-8.040532016297714,5.742978649704937e-05,Nuclei_Correlation_Correlation_ER_RNA,4.240862798263944,1184
"BSJ-04-030, BSJ-03-136",-5.296425396603711,0.0002337457588164114,Nuclei_Correlation_Correlation_ER_RNA,3.631256260409838,1185
"DMSO, BSJ-04-030",-10.87887988809767,1.0529560213119297e-05,Nuclei_Correlation_Correlation_Mito_ER,4.977589767561343,1186
"DMSO, BSJ-03-136",-10.184457237574797,1.4179225855729028e-05,Nuclei_Correlation_Correlation_Mito_ER,4.8483474797145085,1187
"BSJ-04-030, BSJ-03-136",3.0590966016655816,0.009485580596100383,Nuclei_Correlation_Correlation_Mito_ER,2.022936081542253,1188
"DMSO, BSJ-04-030",-16.468285461099086,6.92837309081329e-08,Nuclei_Correlation_Correlation_Mito_RNA,7.159368733733389,1189
"DMSO, BSJ-03-136",-11.814849531985919,4.576569512746479e-06,Nuclei_Correlation_Correlation_Mito_RNA,5.3394599368257945,1190
"BSJ-04-030, BSJ-03-136",-3.1598931388060407,0.010000937023319818,Nuclei_Correlation_Correlation_Mito_RNA,1.99995930750074,1191
"DMSO, BSJ-04-030",-20.095968894279167,3.947485690718894e-08,Nuclei_Correlation_Correlation_RNA_AGP,7.403679435595308,1192
"DMSO, BSJ-03-136",-24.697629169523598,1.2281057949676037e-08,Nuclei_Correlation_Correlation_RNA_AGP,7.9107642193580645,1193
"BSJ-04-030, BSJ-03-136",-5.611753005204215,6.946212139191995e-05,Nuclei_Correlation_Correlation_RNA_AGP,4.158251957352119,1194
"DMSO, BSJ-04-030",-7.029211317279766,9.938886856488683e-05,Nuclei_Correlation_K_AGP_ER,4.002662253344682,1195
"DMSO, BSJ-03-136",-7.576371248085968,7.57278493906167e-05,Nuclei_Correlation_K_AGP_ER,4.120744376610619,1196
"BSJ-04-030, BSJ-03-136",-1.4158346631522105,0.1795651731481435,Nuclei_Correlation_K_AGP_ER,0.7457778913672327,1197
"DMSO, BSJ-04-030",3.0996462332424337,0.013950265798625962,Nuclei_Correlation_K_AGP_RNA,1.8554175175676713,1198
"DMSO, BSJ-03-136",3.3179269739987873,0.010455674462185599,Nuclei_Correlation_K_AGP_RNA,1.9806479469919103,1199
"BSJ-04-030, BSJ-03-136",0.40165549450274124,0.6940750400487921,Nuclei_Correlation_K_AGP_RNA,0.15859357318010198,1200
"DMSO, BSJ-04-030",-1.6273541803313005,0.13681856113687813,Nuclei_Correlation_K_DNA_RNA,0.8638549811794116,1201
"DMSO, BSJ-03-136",-6.49070744976704,0.00012462304426236447,Nuclei_Correlation_K_DNA_RNA,3.904401644108394,1202
"BSJ-04-030, BSJ-03-136",-4.000815326828623,0.0013530815957601622,Nuclei_Correlation_K_DNA_RNA,2.868676013069867,1203
"DMSO, BSJ-04-030",9.544179671464702,2.9710958570260072e-06,Nuclei_Correlation_K_ER_AGP,5.527083336245519,1204
"DMSO, BSJ-03-136",9.258399559379658,9.051466345872011e-06,Nuclei_Correlation_K_ER_AGP,5.043281058989846,1205
"BSJ-04-030, BSJ-03-136",1.2855523349539346,0.22062665212143429,Nuclei_Correlation_K_ER_AGP,0.6563420251228971,1206
"DMSO, BSJ-04-030",10.454100670934007,6.480650205899813e-06,Nuclei_Correlation_K_ER_DNA,5.1883814190262845,1207
"DMSO, BSJ-03-136",13.777203569137114,8.955525304922619e-07,Nuclei_Correlation_K_ER_DNA,6.047908934623643,1208
"BSJ-04-030, BSJ-03-136",2.828416701758493,0.01343405757193111,Nuclei_Correlation_K_ER_DNA,1.8717927948553685,1209
"DMSO, BSJ-04-030",-0.8424315893356149,0.42535227964040145,Nuclei_Correlation_K_ER_Mito,0.3712512352874463,1210
"DMSO, BSJ-03-136",-2.6949306512608318,0.029540261521933852,Nuclei_Correlation_K_ER_Mito,1.5295856641686187,1211
"BSJ-04-030, BSJ-03-136",-1.6377691674936339,0.1251935167584158,Nuclei_Correlation_K_ER_Mito,0.9024181608136764,1212
"DMSO, BSJ-04-030",3.495523414274854,0.0071170425999326405,Nuclei_Correlation_K_RNA_DNA,2.1477004346423305,1213
"DMSO, BSJ-03-136",8.481908782983442,1.7124968608914857e-05,Nuclei_Correlation_K_RNA_DNA,4.766370215922401,1214
"BSJ-04-030, BSJ-03-136",3.7412958091541997,0.002190841081609,Nuclei_Correlation_K_RNA_DNA,2.6593891239835217,1215
"DMSO, BSJ-04-030",5.17536687821477,0.0012464548085070147,Nuclei_Correlation_Overlap_DNA_AGP,2.904323462665074,1216
"DMSO, BSJ-03-136",11.245321804302709,9.329757958643791e-06,Nuclei_Correlation_Overlap_DNA_AGP,5.030129622983287,1217
"BSJ-04-030, BSJ-03-136",5.474710948667959,9.486028285443282e-05,Nuclei_Correlation_Overlap_DNA_AGP,4.022915584702741,1218
"DMSO, BSJ-04-030",20.444831493032684,3.2939895618770855e-08,Nuclei_Correlation_Overlap_DNA_ER,7.482277781373418,1219
"DMSO, BSJ-03-136",25.573430572527943,8.4840548290895e-09,Nuclei_Correlation_Overlap_DNA_ER,8.071396533473006,1220
"BSJ-04-030, BSJ-03-136",5.704974571827226,5.771465779851008e-05,Nuclei_Correlation_Overlap_DNA_ER,4.238713875014464,1221
"DMSO, BSJ-04-030",12.616881746895617,1.7628254902266944e-06,Nuclei_Correlation_Overlap_DNA_Mito,5.753790678275144,1222
"DMSO, BSJ-03-136",18.781888364932637,1.384777017569571e-07,Nuclei_Correlation_Overlap_DNA_Mito,6.8586201528345265,1223
"BSJ-04-030, BSJ-03-136",6.989789818020988,8.488231519501921e-06,Nuclei_Correlation_Overlap_DNA_Mito,5.071182783410334,1224
"DMSO, BSJ-04-030",20.906709640843143,1.4315279976097e-08,Nuclei_Correlation_Overlap_DNA_RNA,7.844200153693032,1225
"DMSO, BSJ-03-136",17.869591631872296,2.4563619531414804e-07,Nuclei_Correlation_Overlap_DNA_RNA,6.609707638072428,1226
"BSJ-04-030, BSJ-03-136",6.091726520701707,9.717398146916778e-05,Nuclei_Correlation_Overlap_DNA_RNA,4.012450002738253,1227
"DMSO, BSJ-04-030",14.936513227480892,4.684149944250722e-07,Nuclei_Correlation_Overlap_ER_AGP,6.3293692111832796,1228
"DMSO, BSJ-03-136",8.774386395655247,4.158193038535362e-05,Nuclei_Correlation_Overlap_ER_AGP,4.381095352997648,1229
"BSJ-04-030, BSJ-03-136",0.802100716146742,0.44029591152402814,Nuclei_Correlation_Overlap_ER_AGP,0.356255347269972,1230
"DMSO, BSJ-04-030",11.188058930950767,6.989440420139415e-06,Nuclei_Correlation_Overlap_ER_RNA,5.1555575928056285,1231
"DMSO, BSJ-03-136",5.634392744353558,0.0007043596092810119,Nuclei_Correlation_Overlap_ER_RNA,3.1522055561251396,1232
"BSJ-04-030, BSJ-03-136",-2.6036353679874273,0.021505787688436053,Nuclei_Correlation_Overlap_ER_RNA,1.6674446459963645,1233
"DMSO, BSJ-04-030",4.225062936612874,0.0018988165492355572,Nuclei_Correlation_Overlap_Mito_AGP,2.7215169918207716,1234
"DMSO, BSJ-03-136",5.689369533766083,0.0006281475177719952,Nuclei_Correlation_Overlap_Mito_AGP,3.20193835207341,1235
"BSJ-04-030, BSJ-03-136",3.8115932761671485,0.004247663445560643,Nuclei_Correlation_Overlap_Mito_AGP,2.3718499009487632,1236
"DMSO, BSJ-04-030",4.08177967407357,0.0037895969727501358,Nuclei_Correlation_Overlap_Mito_ER,2.421406975208123,1237
"DMSO, BSJ-03-136",8.373095517187886,4.600232523298423e-05,Nuclei_Correlation_Overlap_Mito_ER,4.3372202159199,1238
"BSJ-04-030, BSJ-03-136",3.8975923870054787,0.0017104295890913426,Nuclei_Correlation_Overlap_Mito_ER,2.7668947991161534,1239
"DMSO, BSJ-04-030",-2.528516017924186,0.03630882236666335,Nuclei_Correlation_Overlap_RNA_AGP,1.4399878366820869,1240
"DMSO, BSJ-03-136",-3.0702792997452626,0.014872585931340169,Nuclei_Correlation_Overlap_RNA_AGP,1.8276135131141054,1241
"BSJ-04-030, BSJ-03-136",0.07471541815522467,0.9415593006834366,Nuclei_Correlation_Overlap_RNA_AGP,0.026152322329671226,1242
"DMSO, BSJ-04-030",-21.532736722545437,4.54175208545714e-08,Nuclei_Granularity_10_ER,7.342776575720964,1243
"DMSO, BSJ-03-136",-37.11772650027992,5.878582109822124e-10,Nuclei_Granularity_10_ER,9.230727411362004,1244
"BSJ-04-030, BSJ-03-136",-9.367787309355052,2.2367010534514348e-07,Nuclei_Granularity_10_ER,6.650392057705926,1245
