Paired,Statistics,P-value,Variables,logp,index
"DMSO, BSJ-04-030",-16.956669642916925,8.009527277850505e-08,Cytoplasm_Texture_InverseDifferenceMoment_RNA_20_0,7.096393115211555,1051
"DMSO, BSJ-03-136",-33.00520126153573,9.64556875829239e-11,Cytoplasm_Texture_InverseDifferenceMoment_RNA_20_0,10.015672158760868,1052
"BSJ-04-030, BSJ-03-136",-9.245710410640166,3.010630197739031e-07,Cytoplasm_Texture_InverseDifferenceMoment_RNA_20_0,6.521342586547866,1053
"DMSO, BSJ-04-030",10.447874989185554,3.0613020170041143e-07,Cytoplasm_Texture_SumAverage_AGP_5_0,6.514093822363457,1054
"DMSO, BSJ-03-136",10.187147835680928,2.024071432792742e-06,Cytoplasm_Texture_SumAverage_AGP_5_0,5.693774164598897,1055
"BSJ-04-030, BSJ-03-136",1.6026078267724004,0.13294487344438244,Cytoplasm_Texture_SumAverage_AGP_5_0,0.8763284050623327,1056
"DMSO, BSJ-04-030",22.542394846480658,4.97222484994801e-09,Cytoplasm_Texture_SumAverage_RNA_10_0,8.303449240271002,1057
"DMSO, BSJ-03-136",38.534969017448724,5.8524903645828945e-12,Cytoplasm_Texture_SumAverage_RNA_10_0,11.232659292644055,1058
"BSJ-04-030, BSJ-03-136",7.680270010310839,2.9037734051014343e-06,Cytoplasm_Texture_SumAverage_RNA_10_0,5.537037276661209,1059
"DMSO, BSJ-04-030",13.907584935450474,2.9631217400781053e-08,Cytoplasm_Texture_SumEntropy_ER_20_0,7.528250505132157,1060
"DMSO, BSJ-03-136",29.634127987141692,7.77563229994911e-12,Cytoplasm_Texture_SumEntropy_ER_20_0,11.109264284846033,1061
"BSJ-04-030, BSJ-03-136",12.199596132830901,7.590248813679639e-09,Cytoplasm_Texture_SumEntropy_ER_20_0,8.11974398739346,1062
"DMSO, BSJ-04-030",13.490094040560377,2.3035710624909073e-07,Cytoplasm_Texture_SumVariance_AGP_10_0,6.637598385724461,1063
"DMSO, BSJ-03-136",10.805824040430442,5.318516320643661e-06,Cytoplasm_Texture_SumVariance_AGP_10_0,5.274209503724699,1064
"BSJ-04-030, BSJ-03-136",1.4943942781223296,0.16091196901664384,Cytoplasm_Texture_SumVariance_AGP_10_0,0.79341165083848,1065
"DMSO, BSJ-04-030",7.711344487726393,2.4009213799115645e-07,Cytoplasm_Texture_SumVariance_ER_20_0,6.619622061029857,1066
"DMSO, BSJ-03-136",17.296442532304138,4.395265857150812e-09,Cytoplasm_Texture_SumVariance_ER_20_0,8.357014850555723,1067
"BSJ-04-030, BSJ-03-136",11.57264664988717,1.3860653585371567e-07,Cytoplasm_Texture_SumVariance_ER_20_0,6.858216290515848,1068
"DMSO, BSJ-04-030",-2.985759299260271,0.015431120241556103,Cytoplasm_Texture_SumVariance_RNA_20_0,1.8116025446389765,1069
"DMSO, BSJ-03-136",6.97833525454874,8.36432223979364e-05,Cytoplasm_Texture_SumVariance_RNA_20_0,4.077569244114955,1070
"BSJ-04-030, BSJ-03-136",7.576980969613904,2.744969795993941e-06,Cytoplasm_Texture_SumVariance_RNA_20_0,5.561462429904356,1071
"DMSO, BSJ-04-030",13.005735233033267,2.036127208592383e-12,Cytoplasm_Texture_Variance_ER_20_0,11.691195092610368,1072
"DMSO, BSJ-03-136",19.538999895486306,1.3842249135340201e-09,Cytoplasm_Texture_Variance_ER_20_0,8.858793338513136,1073
"BSJ-04-030, BSJ-03-136",11.252355252044339,3.889300721378002e-07,Cytoplasm_Texture_Variance_ER_20_0,6.410128475832778,1074
"DMSO, BSJ-04-030",27.581880583703647,3.6703834427010985e-11,Cytoplasm_Texture_Variance_Mito_20_0,10.435288562900384,1075
"DMSO, BSJ-03-136",26.945814058785288,1.14071648317928e-09,Cytoplasm_Texture_Variance_Mito_20_0,8.942822282918339,1076
"BSJ-04-030, BSJ-03-136",5.574980417860606,0.00010095118173381398,Cytoplasm_Texture_Variance_Mito_20_0,3.9958885928424754,1077
"DMSO, BSJ-04-030",7.743956463496002,3.7473354381659683e-05,Cytoplasm_Texture_Variance_RNA_10_0,4.426277429824759,1078
"DMSO, BSJ-03-136",16.9734081699626,1.31367975094914e-07,Cytoplasm_Texture_Variance_RNA_10_0,6.8815104942488485,1079
"BSJ-04-030, BSJ-03-136",8.293840913901157,1.1208181921276306e-06,Cytoplasm_Texture_Variance_RNA_10_0,5.9504648285819135,1080
"DMSO, BSJ-04-030",-35.04367688738974,2.2215179017543154e-09,Nuclei_AreaShape_Compactness,8.653350182714899,1081
"DMSO, BSJ-03-136",-31.58233798105525,6.077686209643114e-09,Nuclei_AreaShape_Compactness,8.216261726259763,1082
"BSJ-04-030, BSJ-03-136",-4.501419386533044,0.0006081761102241283,Nuclei_AreaShape_Compactness,3.2159706433855835,1083
"DMSO, BSJ-04-030",-38.01502674170176,6.317342879694629e-10,Nuclei_AreaShape_Eccentricity,9.199465550726634,1084
"DMSO, BSJ-03-136",-34.949115560358926,1.3119541659595813e-09,Nuclei_AreaShape_Eccentricity,8.882081337078148,1085
"BSJ-04-030, BSJ-03-136",1.1800729131290104,0.2576664059779533,Nuclei_AreaShape_Eccentricity,0.5889422001896699,1086
"DMSO, BSJ-04-030",17.403674818684102,2.1658815464975676e-07,Nuclei_AreaShape_Extent,6.6643652989153095,1087
"DMSO, BSJ-03-136",21.131572811634513,8.74884906823029e-08,Nuclei_AreaShape_Extent,7.058049075685456,1088
"BSJ-04-030, BSJ-03-136",7.928554821686231,3.7593865204799536e-06,Nuclei_AreaShape_Extent,5.4248830201010705,1089
"DMSO, BSJ-04-030",18.80273491054072,1.7099005698964896e-07,Nuclei_AreaShape_FormFactor,6.767029142941631,1090
"DMSO, BSJ-03-136",20.790098740037344,1.1655838765246275e-07,Nuclei_AreaShape_FormFactor,6.933456468774798,1091
"BSJ-04-030, BSJ-03-136",7.16445520406225,1.1363069117133477e-05,Nuclei_AreaShape_FormFactor,4.944504351669564,1092
"DMSO, BSJ-04-030",-18.8865708691267,1.1294932844770302e-07,Nuclei_AreaShape_Perimeter,6.947116346880174,1093
"DMSO, BSJ-03-136",-19.121055880959858,1.2485367626685448e-07,Nuclei_AreaShape_Perimeter,6.903598665496027,1094
"BSJ-04-030, BSJ-03-136",-1.6491088301978993,0.12165122950060288,Nuclei_AreaShape_Perimeter,0.914883497397947,1095
"DMSO, BSJ-04-030",-3.167328790331535,0.013408108933669099,Nuclei_AreaShape_Solidity,1.8726324702905288,1096
"DMSO, BSJ-03-136",3.955997756682553,0.004933932632078793,Nuclei_AreaShape_Solidity,2.3068067846631,1097
"BSJ-04-030, BSJ-03-136",5.1411806984178146,0.00024455242444467346,Nuclei_AreaShape_Solidity,3.611628027311216,1098
"DMSO, BSJ-04-030",37.34242978086287,1.2319431341921254e-09,Nuclei_AreaShape_Zernike_0_0,8.90940933849996,1099
"DMSO, BSJ-03-136",46.43459373179056,2.3070204725042667e-10,Nuclei_AreaShape_Zernike_0_0,9.63694855153171,1100
"BSJ-04-030, BSJ-03-136",5.077913058120763,0.00016965193534550316,Nuclei_AreaShape_Zernike_0_0,3.770441181671216,1101
"DMSO, BSJ-04-030",15.384362450497884,2.3415096437849907e-07,Nuclei_AreaShape_Zernike_1_1,6.63050404918492,1102
"DMSO, BSJ-03-136",1.7569869252699075,0.1192274227758676,Nuclei_AreaShape_Zernike_1_1,0.9236238436686858,1103
"BSJ-04-030, BSJ-03-136",-7.465409357048954,6.664025228580866e-06,Nuclei_AreaShape_Zernike_1_1,5.176263367451702,1104
"DMSO, BSJ-04-030",-25.362123501996933,1.4375843543462919e-08,Nuclei_AreaShape_Zernike_2_2,7.842366662428052,1105
"DMSO, BSJ-03-136",-8.314587827408625,6.166696854605829e-05,Nuclei_AreaShape_Zernike_2_2,4.209947400302058,1106
"BSJ-04-030, BSJ-03-136",5.849996962972199,9.942681355636002e-05,Nuclei_AreaShape_Zernike_2_2,4.002496478689112,1107
"DMSO, BSJ-04-030",-3.0805378091791136,0.016863244692370057,Nuclei_AreaShape_Zernike_3_1,1.7730588581564637,1108
"DMSO, BSJ-03-136",-9.153287870948605,3.2904440067240734e-05,Nuclei_AreaShape_Zernike_3_1,4.4827454951626216,1109
"BSJ-04-030, BSJ-03-136",-5.537202112101707,9.811823283098976e-05,Nuclei_AreaShape_Zernike_3_1,4.0082502823028,1110
"DMSO, BSJ-04-030",21.853703760490816,5.1452392277994824e-09,Nuclei_AreaShape_Zernike_3_3,8.28859442791848,1111
"DMSO, BSJ-03-136",4.398940768523945,0.0027424062294367432,Nuclei_AreaShape_Zernike_3_3,2.5618682132462007,1112
"BSJ-04-030, BSJ-03-136",-6.160794825937235,9.988040304598382e-05,Nuclei_AreaShape_Zernike_3_3,4.0005197138147475,1113
"DMSO, BSJ-04-030",28.514288486105432,9.851584191866663e-09,Nuclei_AreaShape_Zernike_4_0,8.006493926815551,1114
"DMSO, BSJ-03-136",52.75399377447069,1.86662115057663e-11,Nuclei_AreaShape_Zernike_4_0,10.72894381751404,1115
"BSJ-04-030, BSJ-03-136",0.15084712448646348,0.8829136799930103,Nuclei_AreaShape_Zernike_4_0,0.05408175410670903,1116
"DMSO, BSJ-04-030",-39.15608870404788,4.316719772755365e-10,Nuclei_AreaShape_Zernike_4_4,9.364846143397509,1117
"DMSO, BSJ-03-136",-35.83835207248637,1.1845372066089968e-09,Nuclei_AreaShape_Zernike_4_4,8.926451293429015,1118
"BSJ-04-030, BSJ-03-136",-1.1441410759126065,0.2720959139924362,Nuclei_AreaShape_Zernike_4_4,0.5652779798808883,1119
"DMSO, BSJ-04-030",38.213368313791925,3.599192856971643e-13,Nuclei_AreaShape_Zernike_5_1,12.443794881750936,1120
"DMSO, BSJ-03-136",7.491415729616653,9.360320722934847e-05,Nuclei_AreaShape_Zernike_5_1,4.0287092702988065,1121
"BSJ-04-030, BSJ-03-136",-8.366963419141703,1.4935210223648763e-05,Nuclei_AreaShape_Zernike_5_1,4.825788660014786,1122
"DMSO, BSJ-04-030",13.141484601599421,1.523199374637128e-06,Nuclei_AreaShape_Zernike_5_3,5.817243247262976,1123
"DMSO, BSJ-03-136",10.024866378117157,6.48568313108541e-06,Nuclei_AreaShape_Zernike_5_3,5.188044273329209,1124
"BSJ-04-030, BSJ-03-136",-4.5830871770634936,0.0005225295185585452,Nuclei_AreaShape_Zernike_5_3,3.281889170508815,1125
"DMSO, BSJ-04-030",13.974320355887592,3.9069391774933795e-07,Nuclei_AreaShape_Zernike_5_5,6.408163349738771,1126
"DMSO, BSJ-03-136",2.4407787699997856,0.04211174649336613,Nuclei_AreaShape_Zernike_5_5,1.3755967467843666,1127
"BSJ-04-030, BSJ-03-136",-5.829643466043888,8.241258754847343e-05,Nuclei_AreaShape_Zernike_5_5,4.084006449888633,1128
"DMSO, BSJ-04-030",-10.951837455456054,5.40222134524484e-06,Nuclei_AreaShape_Zernike_6_0,5.267427625433823,1129
"DMSO, BSJ-03-136",-1.1237152580497163,0.2962683260102606,Nuclei_AreaShape_Zernike_6_0,0.5283147763777097,1130
"BSJ-04-030, BSJ-03-136",5.684252838022272,7.994096129686178e-05,Nuclei_AreaShape_Zernike_6_0,4.097230633616414,1131
"DMSO, BSJ-04-030",-8.386344820541337,5.563352170625272e-05,Nuclei_AreaShape_Zernike_6_2,4.2546634475338685,1132
"DMSO, BSJ-03-136",3.4719246024637735,0.009929926351184271,Nuclei_AreaShape_Zernike_6_2,2.0030539725915157,1133
"BSJ-04-030, BSJ-03-136",8.280836358287079,9.706628711307855e-07,Nuclei_AreaShape_Zernike_6_2,6.012931582275963,1134
"DMSO, BSJ-04-030",11.802189223486202,5.428550923895102e-06,Nuclei_AreaShape_Zernike_6_4,5.265316083807767,1135
"DMSO, BSJ-03-136",12.787678094726523,2.8670645708565215e-06,Nuclei_AreaShape_Zernike_6_4,5.542562525940543,1136
"BSJ-04-030, BSJ-03-136",-0.36262818577094225,0.72238022422142,Nuclei_AreaShape_Zernike_6_4,0.14123415171596604,1137
"DMSO, BSJ-04-030",-28.825835417706493,8.000463387832975e-09,Nuclei_AreaShape_Zernike_6_6,8.096884857889231,1138
"DMSO, BSJ-03-136",-36.6634653595762,1.412578521771608e-09,Nuclei_AreaShape_Zernike_6_6,8.849987401473628,1139
"BSJ-04-030, BSJ-03-136",-5.925349626193563,3.704889585982568e-05,Nuclei_AreaShape_Zernike_6_6,4.4312247304412065,1140
"DMSO, BSJ-04-030",4.797174900344943,0.001533857742458324,Nuclei_AreaShape_Zernike_7_3,2.81421491713426,1141
"DMSO, BSJ-03-136",-2.4302322177617155,0.04408126699835065,Nuclei_AreaShape_Zernike_7_3,1.3557459313412883,1142
"BSJ-04-030, BSJ-03-136",-4.748007235710439,0.0004624723722322281,Nuclei_AreaShape_Zernike_7_3,3.334914206590845,1143
"DMSO, BSJ-04-030",7.625824760986338,5.442360643100835e-05,Nuclei_AreaShape_Zernike_7_5,4.264212682674039,1144
"DMSO, BSJ-03-136",-2.4246373994571675,0.04250074587460828,Nuclei_AreaShape_Zernike_7_5,1.3716034481524149,1145
"BSJ-04-030, BSJ-03-136",-6.896999406934704,9.442011784436969e-06,Nuclei_AreaShape_Zernike_7_5,5.024935461867828,1146
"DMSO, BSJ-04-030",6.517213032479087,0.0002024086806615339,Nuclei_AreaShape_Zernike_7_7,3.6937708659302553,1147
"DMSO, BSJ-03-136",-3.233590672851606,0.013188161022384194,Nuclei_AreaShape_Zernike_7_7,1.8798157589275803,1148
"BSJ-04-030, BSJ-03-136",-6.637083932635654,1.6626951056110262e-05,Nuclei_AreaShape_Zernike_7_7,4.779187381622672,1149
"DMSO, BSJ-04-030",-29.624328228280746,1.1214559112478859e-09,Nuclei_AreaShape_Zernike_8_0,8.950217795534543,1150
"DMSO, BSJ-03-136",-20.58666970962507,6.477393979358162e-08,Nuclei_AreaShape_Zernike_8_0,7.18859968672601,1151
"BSJ-04-030, BSJ-03-136",-0.09653082838865286,0.9246549498819447,Nuclei_AreaShape_Zernike_8_0,0.03402030111922765,1152
"DMSO, BSJ-04-030",-3.467292055416838,0.008175129189131939,Nuclei_AreaShape_Zernike_8_2,2.0875053755870883,1153
"DMSO, BSJ-03-136",0.16220666146139007,0.8751917238773017,Nuclei_AreaShape_Zernike_8_2,0.057896797833557764,1154
"BSJ-04-030, BSJ-03-136",2.530224772615783,0.0241919827764588,Nuclei_AreaShape_Zernike_8_2,1.6163285353757941,1155
"DMSO, BSJ-04-030",-32.479188678285965,2.300845237885843e-09,Nuclei_AreaShape_Zernike_8_4,8.638112592366817,1156
"DMSO, BSJ-03-136",-29.61706552846664,3.4692484326924324e-09,Nuclei_AreaShape_Zernike_8_4,8.459764599240025,1157
"BSJ-04-030, BSJ-03-136",4.600598251938954,0.00042657935820601635,Nuclei_AreaShape_Zernike_8_4,3.3700001635000807,1158
"DMSO, BSJ-04-030",-0.9020001791674418,0.39657070903202546,Nuclei_AreaShape_Zernike_8_6,0.4016793662162848,1159
"DMSO, BSJ-03-136",6.5793429697787005,0.0002966092152014604,Nuclei_AreaShape_Zernike_8_6,3.5278153602227635,1160
"BSJ-04-030, BSJ-03-136",5.703497847777398,6.456285298970157e-05,Nuclei_AreaShape_Zernike_8_6,4.190017286676509,1161
"DMSO, BSJ-04-030",-18.907648638382895,2.0827149018293342e-07,Nuclei_AreaShape_Zernike_8_8,6.68137017558102,1162
"DMSO, BSJ-03-136",-26.627609276855,2.0106700984900582e-08,Nuclei_AreaShape_Zernike_8_8,7.69665918060097,1163
"BSJ-04-030, BSJ-03-136",-7.782863661875506,2.1466142305215784e-06,Nuclei_AreaShape_Zernike_8_8,5.668245995903298,1164
"DMSO, BSJ-04-030",6.531322810971855,0.0002324302932884606,Nuclei_AreaShape_Zernike_9_5,3.6337072697815467,1165
"DMSO, BSJ-03-136",-1.9112063288523755,0.09401459411749954,Nuclei_AreaShape_Zernike_9_5,1.026804724562749,1166
"BSJ-04-030, BSJ-03-136",-6.205662088950213,2.3446281307361e-05,Nuclei_AreaShape_Zernike_9_5,4.629926028674281,1167
"DMSO, BSJ-04-030",4.046807240940962,0.003754185036277609,Nuclei_AreaShape_Zernike_9_7,2.4254843256800727,1168
"DMSO, BSJ-03-136",-6.437853123056993,0.00022570296612328195,Nuclei_AreaShape_Zernike_9_7,3.6464627335119166,1169
"BSJ-04-030, BSJ-03-136",-7.697875662943081,2.246342636988206e-06,Nuclei_AreaShape_Zernike_9_7,5.648523999631116,1170
"DMSO, BSJ-04-030",5.189092576390454,0.0006661475233281674,Nuclei_AreaShape_Zernike_9_9,3.1764295824323705,1171
"DMSO, BSJ-03-136",-6.529346150829783,0.0002458054606305857,Nuclei_AreaShape_Zernike_9_9,3.609408473380448,1172
"BSJ-04-030, BSJ-03-136",-8.453199426782376,3.99345976034916e-06,Nuclei_AreaShape_Zernike_9_9,5.398650687329258,1173
"DMSO, BSJ-04-030",6.406491238702093,1.5654263648023843e-05,Nuclei_Correlation_Correlation_DNA_ER,4.805367356096965,1174
"DMSO, BSJ-03-136",4.925107905677453,0.0005204805766928017,Nuclei_Correlation_Correlation_DNA_ER,3.2835954728633996,1175
"BSJ-04-030, BSJ-03-136",-0.09692789704316569,0.9242849513638685,Nuclei_Correlation_Correlation_DNA_ER,0.03419411782008374,1176
"DMSO, BSJ-04-030",7.998235721464821,5.3691397493854744e-05,Nuclei_Correlation_Correlation_DNA_Mito,4.270095291958332,1177
"DMSO, BSJ-03-136",12.459956665155106,1.4018325428262865e-06,Nuclei_Correlation_Correlation_DNA_Mito,5.853303862310932,1178
"BSJ-04-030, BSJ-03-136",1.686058327390783,0.11498416419217798,Nuclei_Correlation_Correlation_DNA_Mito,0.9393619672769581,1179
"DMSO, BSJ-04-030",2.5271051662192088,0.0354224209105423,Nuclei_Correlation_Correlation_DNA_RNA,1.4507217607021032,1180
"DMSO, BSJ-03-136",1.4762973838752835,0.18022449107904848,Nuclei_Correlation_Correlation_DNA_RNA,0.7441861921707366,1181
"BSJ-04-030, BSJ-03-136",-0.3805803876988052,0.7096349811640676,Nuclei_Correlation_Correlation_DNA_RNA,0.1489649842810733,1182
"DMSO, BSJ-04-030",1.6764183972368363,0.132214930689057,Nuclei_Correlation_Correlation_ER_RNA,0.8787194983320261,1183
"DMSO, BSJ-03-136",2.628674610296753,0.03192034963290776,Nuclei_Correlation_Correlation_ER_RNA,1.4959323603410157,1184
"BSJ-04-030, BSJ-03-136",1.1497294566465188,0.2713450588337127,Nuclei_Correlation_Correlation_ER_RNA,0.5664780824714265,1185
"DMSO, BSJ-04-030",-1.4511091608148083,0.14865405447174945,Nuclei_Correlation_Correlation_Mito_ER,0.8278232411129646,1186
"DMSO, BSJ-03-136",3.926341169428038,0.0002075110455795416,Nuclei_Correlation_Correlation_Mito_ER,3.682958781329856,1187
"BSJ-04-030, BSJ-03-136",7.9714444081597895,3.909748445024483e-06,Nuclei_Correlation_Correlation_Mito_ER,5.407851184407778,1188
"DMSO, BSJ-04-030",-0.06676119967309184,0.9484196503346678,Nuclei_Correlation_Correlation_Mito_RNA,0.02299945644047036,1189
"DMSO, BSJ-03-136",1.8714379846059697,0.09969212754875718,Nuclei_Correlation_Correlation_Mito_RNA,1.0013391355411418,1190
"BSJ-04-030, BSJ-03-136",1.5023922703558859,0.15575761175936637,Nuclei_Correlation_Correlation_Mito_RNA,0.8075507204998399,1191
"DMSO, BSJ-04-030",-27.132446966441982,4.0511332150587655e-14,Nuclei_Correlation_Correlation_RNA_AGP,13.392423475499776,1192
"DMSO, BSJ-03-136",-22.740988808318363,6.119630982828803e-10,Nuclei_Correlation_Correlation_RNA_AGP,9.213274765265064,1193
"BSJ-04-030, BSJ-03-136",-2.984264110720679,0.011387906861163054,Nuclei_Correlation_Correlation_RNA_AGP,1.943556093496311,1194
"DMSO, BSJ-04-030",-3.9343321316278645,0.003643277589938971,Nuclei_Correlation_K_AGP_ER,2.438507737573375,1195
"DMSO, BSJ-03-136",-5.711615994005025,0.00034195947420786885,Nuclei_Correlation_K_AGP_ER,3.4660253593554327,1196
"BSJ-04-030, BSJ-03-136",-1.439381104986757,0.1720525728974186,Nuclei_Correlation_K_AGP_ER,0.7643388284961373,1197
"DMSO, BSJ-04-030",-4.279545906256016,0.002917161594353717,Nuclei_Correlation_K_AGP_RNA,2.5350395127389755,1198
"DMSO, BSJ-03-136",-6.788759286254326,0.000182749538371415,Nuclei_Correlation_K_AGP_RNA,3.7381437114043035,1199
"BSJ-04-030, BSJ-03-136",-2.3432429238066446,0.03472272613723488,Nuclei_Correlation_K_AGP_RNA,1.459386184996697,1200
"DMSO, BSJ-04-030",-0.4140907555284703,0.6906190525504654,Nuclei_Correlation_K_DNA_RNA,0.16076144466105569,1201
"DMSO, BSJ-03-136",0.3751802263022496,0.7180840400759325,Nuclei_Correlation_K_DNA_RNA,0.14382472566661952,1202
"BSJ-04-030, BSJ-03-136",0.5655649667803427,0.5806486098142396,Nuclei_Correlation_K_DNA_RNA,0.23608660940961806,1203
"DMSO, BSJ-04-030",5.256228705859318,0.0004660931939575562,Nuclei_Correlation_K_ER_AGP,3.3315272387285555,1204
"DMSO, BSJ-03-136",6.982622286732557,5.2748374879608195e-05,Nuclei_Correlation_K_ER_AGP,4.277790915967533,1205
"BSJ-04-030, BSJ-03-136",1.2756276657360595,0.22284899456425752,Nuclei_Correlation_K_ER_AGP,0.6519893209952601,1206
"DMSO, BSJ-04-030",1.6244094624868468,0.13754599845346266,Nuclei_Correlation_K_ER_DNA,0.8615520397698202,1207
"DMSO, BSJ-03-136",-0.6103240002392184,0.5566786571028031,Nuclei_Correlation_K_ER_DNA,0.2543954290975263,1208
"BSJ-04-030, BSJ-03-136",-1.6695123403796899,0.11729934379280381,Nuclei_Correlation_K_ER_DNA,0.9307044174493594,1209
"DMSO, BSJ-04-030",-1.6416578050119954,0.10486075029230595,Nuclei_Correlation_K_ER_Mito,0.9793870391776784,1210
"DMSO, BSJ-03-136",-2.530470846797084,0.016621647607762666,Nuclei_Correlation_K_ER_Mito,1.7793259293187862,1211
"BSJ-04-030, BSJ-03-136",-1.3513742593724731,0.20093917106756853,Nuclei_Correlation_K_ER_Mito,0.6969353936636469,1212
"DMSO, BSJ-04-030",0.8743998107712165,0.4091292799569779,Nuclei_Correlation_K_RNA_DNA,0.38813943844660137,1213
"DMSO, BSJ-03-136",0.0022644744722648408,0.9982529469092143,Nuclei_Correlation_K_RNA_DNA,0.0007593990654842173,1214
"BSJ-04-030, BSJ-03-136",-0.6066404913423743,0.5538383596632597,Nuclei_Correlation_K_RNA_DNA,0.25661696767108527,1215
"DMSO, BSJ-04-030",12.737954369623264,3.4612365361517557e-06,Nuclei_Correlation_Overlap_DNA_AGP,5.460768720603212,1216
"DMSO, BSJ-03-136",16.622683506751056,5.753739459327214e-07,Nuclei_Correlation_Overlap_DNA_AGP,6.240049807711303,1217
"BSJ-04-030, BSJ-03-136",4.145844162565707,0.0010258858973215712,Nuclei_Correlation_Overlap_DNA_AGP,2.988900940315143,1218
"DMSO, BSJ-04-030",18.139247521494838,3.9788336972965226e-08,Nuclei_Correlation_Overlap_DNA_ER,7.4002442126143055,1219
"DMSO, BSJ-03-136",17.846519632198845,1.1562456629434906e-07,Nuclei_Correlation_Overlap_DNA_ER,6.93694988328058,1220
"BSJ-04-030, BSJ-03-136",2.997499290773529,0.010204119589054032,Nuclei_Correlation_Overlap_DNA_ER,1.991224460238461,1221
"DMSO, BSJ-04-030",11.154657753217888,8.586006485980866e-06,Nuclei_Correlation_Overlap_DNA_Mito,5.0662087877847615,1222
"DMSO, BSJ-03-136",17.335776428681903,3.7393265647617097e-07,Nuclei_Correlation_Overlap_DNA_Mito,6.427206605163824,1223
"BSJ-04-030, BSJ-03-136",3.182618868749928,0.00675078840874922,Nuclei_Correlation_Overlap_DNA_Mito,2.1706455039727746,1224
"DMSO, BSJ-04-030",11.114521064292562,7.669004771367906e-06,Nuclei_Correlation_Overlap_DNA_RNA,5.115260992028502,1225
"DMSO, BSJ-03-136",12.32482190243775,3.9853332865359775e-06,Nuclei_Correlation_Overlap_DNA_RNA,5.399535353452077,1226
"BSJ-04-030, BSJ-03-136",1.7195111912461112,0.1077790533102626,Nuclei_Correlation_Overlap_DNA_RNA,0.9674656353988789,1227
"DMSO, BSJ-04-030",11.487045964298286,3.2118811916294426e-06,Nuclei_Correlation_Overlap_ER_AGP,5.493240527768834,1228
"DMSO, BSJ-03-136",16.61766208949731,4.6887015542932876e-08,Nuclei_Correlation_Overlap_ER_AGP,7.328947410137791,1229
"BSJ-04-030, BSJ-03-136",0.357568251562636,0.7266417422273505,Nuclei_Correlation_Overlap_ER_AGP,0.13867965753538294,1230
"DMSO, BSJ-04-030",20.469547400568338,4.533390609683805e-08,Nuclei_Correlation_Overlap_ER_RNA,7.343576859295221,1231
"DMSO, BSJ-03-136",30.601131857022917,9.602115378519877e-10,Nuclei_Correlation_Overlap_ER_RNA,9.017633079875553,1232
"BSJ-04-030, BSJ-03-136",4.127406533015426,0.0010971420333334056,Nuclei_Correlation_Overlap_ER_RNA,2.9597371460806916,1233
