Paired,Statistics,P-value,Variables,logp,index
"BJP-06-115-3, BJP-06-005-3",-0.10752543667314701,0.9159000962222421,Cytoplasm_Texture_SumVariance_RNA_20_0,0.03815189535574869,1071
"DMSO, BJP-06-115-3",-1.358814214484578,0.20912765272563816,Cytoplasm_Texture_Variance_ER_20_0,0.6795885370908769,1072
"DMSO, BJP-06-005-3",-1.1679983941349987,0.2711622948303425,Cytoplasm_Texture_Variance_ER_20_0,0.566770699338722,1073
"BJP-06-115-3, BJP-06-005-3",0.34652450469675605,0.734397719777742,Cytoplasm_Texture_Variance_ER_20_0,0.13406868024020382,1074
"DMSO, BJP-06-115-3",-0.9695758118742062,0.36223792133499344,Cytoplasm_Texture_Variance_Mito_20_0,0.4410060869748496,1075
"DMSO, BJP-06-005-3",-2.2195688448424016,0.05881737964705802,Cytoplasm_Texture_Variance_Mito_20_0,1.2304943275027407,1076
"BJP-06-115-3, BJP-06-005-3",-0.8423549277959681,0.4137887461138692,Cytoplasm_Texture_Variance_Mito_20_0,0.3832213250939408,1077
"DMSO, BJP-06-115-3",-0.35313426323418506,0.7339527790854905,Cytoplasm_Texture_Variance_RNA_10_0,0.13433188074101485,1078
"DMSO, BJP-06-005-3",-0.9015047018332456,0.391957380902226,Cytoplasm_Texture_Variance_RNA_10_0,0.40676115299291615,1079
"BJP-06-115-3, BJP-06-005-3",-0.06666031513629665,0.9481972991130958,Cytoplasm_Texture_Variance_RNA_10_0,0.023101286078810023,1080
"DMSO, BJP-06-115-3",-0.08361412422687914,0.9355421510658664,Nuclei_AreaShape_Compactness,0.028936640485814194,1081
"DMSO, BJP-06-005-3",3.231294564650261,0.012986785271905466,Nuclei_AreaShape_Compactness,1.8864983401861706,1082
"BJP-06-115-3, BJP-06-005-3",2.362159415415274,0.03319416306285537,Nuclei_AreaShape_Compactness,1.4789382769120998,1083
"DMSO, BJP-06-115-3",-0.49596755812434234,0.6335335577301944,Nuclei_AreaShape_Eccentricity,0.19823037596434837,1084
"DMSO, BJP-06-005-3",1.0547900356133582,0.32451774409414935,Nuclei_AreaShape_Eccentricity,0.488761551709555,1085
"BJP-06-115-3, BJP-06-005-3",1.1645189281388233,0.26528786903941376,Nuclei_AreaShape_Eccentricity,0.5762826087801911,1086
"DMSO, BJP-06-115-3",-0.35666728874443765,0.7306405068045031,Nuclei_AreaShape_Extent,0.13629625411422244,1087
"DMSO, BJP-06-005-3",-7.4568899506259925,4.4275791056674835e-05,Nuclei_AreaShape_Extent,4.353833670714292,1088
"BJP-06-115-3, BJP-06-005-3",-4.375107408096202,0.0007715323400317306,Nuclei_AreaShape_Extent,3.11264586506038,1089
"DMSO, BJP-06-115-3",0.1340470206687302,0.896831962505605,Nuclei_AreaShape_FormFactor,0.047288922165478725,1090
"DMSO, BJP-06-005-3",-6.355359029642773,0.00016981510738094309,Nuclei_AreaShape_FormFactor,3.7700236759276184,1091
"BJP-06-115-3, BJP-06-005-3",-3.7887572606686,0.0025364687176797187,Nuclei_AreaShape_FormFactor,2.5957704894762266,1092
"DMSO, BJP-06-115-3",2.19296480009431,0.061927918670887545,Nuclei_AreaShape_Perimeter,1.2081135159041716,1093
"DMSO, BJP-06-005-3",1.0022779685569614,0.34857254658777453,Nuclei_AreaShape_Perimeter,0.4577068207112416,1094
"BJP-06-115-3, BJP-06-005-3",-0.43447898715591143,0.6713867527021261,Nuclei_AreaShape_Perimeter,0.17302723217517577,1095
"DMSO, BJP-06-115-3",0.5207880537045427,0.6156736449811653,Nuclei_AreaShape_Solidity,0.2106494367678276,1096
"DMSO, BJP-06-005-3",-3.1890558782410388,0.012616157385459008,Nuclei_AreaShape_Solidity,1.899072901859715,1097
"BJP-06-115-3, BJP-06-005-3",-2.886777280188614,0.012254695835051852,Nuclei_AreaShape_Solidity,1.9116974635875785,1098
"DMSO, BJP-06-115-3",0.40533795186167054,0.6966179214950573,Nuclei_AreaShape_Zernike_0_0,0.1570053568856882,1099
"DMSO, BJP-06-005-3",-3.0048009950805152,0.018252465714914432,Nuclei_AreaShape_Zernike_0_0,1.73867845865693,1100
"BJP-06-115-3, BJP-06-005-3",-2.4008131772806625,0.030868164199868337,Nuclei_AreaShape_Zernike_0_0,1.5104891982333097,1101
"DMSO, BJP-06-115-3",-0.605012069267648,0.5597995893562,Nuclei_AreaShape_Zernike_1_1,0.25196742444863773,1102
"DMSO, BJP-06-005-3",4.631400519997458,0.001326681570886291,Nuclei_AreaShape_Zernike_1_1,2.877233303663074,1103
"BJP-06-115-3, BJP-06-005-3",4.074701238281933,0.0011614416844656702,Nuclei_AreaShape_Zernike_1_1,2.935002591073014,1104
"DMSO, BJP-06-115-3",-0.8413688400061853,0.4232921155861964,Nuclei_AreaShape_Zernike_2_2,0.37335982079907654,1105
"DMSO, BJP-06-005-3",-0.2859098338302443,0.7826874420498996,Nuclei_AreaShape_Zernike_2_2,0.10641163422941403,1106
"BJP-06-115-3, BJP-06-005-3",0.1995498898047116,0.8453544410130729,Nuclei_AreaShape_Zernike_2_2,0.07296116146297507,1107
"DMSO, BJP-06-115-3",-1.6535587713727944,0.13561493339719582,Nuclei_AreaShape_Zernike_3_1,0.8676924849902952,1108
"DMSO, BJP-06-005-3",7.587721487061168,3.540160616214093e-05,Nuclei_AreaShape_Zernike_3_1,4.45097703369368,1109
"BJP-06-115-3, BJP-06-005-3",6.441658874638683,1.851049368679098e-05,Nuclei_AreaShape_Zernike_3_1,4.732581998179029,1110
"DMSO, BJP-06-115-3",-1.3174097800089826,0.2206181604222244,Nuclei_AreaShape_Zernike_3_3,0.6563587410048948,1111
"DMSO, BJP-06-005-3",2.8821271455043043,0.02007292119167656,Nuclei_AreaShape_Zernike_3_3,1.697389420481721,1112
"BJP-06-115-3, BJP-06-005-3",3.2183817368496004,0.006581592333298156,Nuclei_AreaShape_Zernike_3_3,2.1816690215983376,1113
"DMSO, BJP-06-115-3",1.2222476482822304,0.25933741005951566,Nuclei_AreaShape_Zernike_4_0,0.5861348306640254,1114
"DMSO, BJP-06-005-3",-3.1841102440454643,0.014270134892374725,Nuclei_AreaShape_Zernike_4_0,1.8455719215779174,1115
"BJP-06-115-3, BJP-06-005-3",-3.1024811505288667,0.007840317419819685,Nuclei_AreaShape_Zernike_4_0,2.1056663542944447,1116
"DMSO, BJP-06-115-3",-1.0371341341127527,0.3316866273044988,Nuclei_AreaShape_Zernike_4_4,0.47927203769045973,1117
"DMSO, BJP-06-005-3",1.9589003025420393,0.08921673198392989,Nuclei_AreaShape_Zernike_4_4,1.0495536890448605,1118
"BJP-06-115-3, BJP-06-005-3",2.2199322520683964,0.0449254357639648,Nuclei_AreaShape_Zernike_4_4,1.347507701665455,1119
"DMSO, BJP-06-115-3",0.24066278765558516,0.8152818629253824,Nuclei_AreaShape_Zernike_5_1,0.08869221905097148,1120
"DMSO, BJP-06-005-3",2.301978176486376,0.05108297241360811,Nuclei_AreaShape_Zernike_5_1,1.2917238399663806,1121
"BJP-06-115-3, BJP-06-005-3",1.8263167616469294,0.09235895337664635,Nuclei_AreaShape_Zernike_5_1,1.034520997207033,1122
"DMSO, BJP-06-115-3",-0.28478131644611365,0.7828435453190274,Nuclei_AreaShape_Zernike_5_3,0.106325024907515,1123
"DMSO, BJP-06-005-3",4.209545877836437,0.002537488905899988,Nuclei_AreaShape_Zernike_5_3,2.595595847844031,1124
"BJP-06-115-3, BJP-06-005-3",3.1680242758898287,0.006937102264296307,Nuclei_AreaShape_Zernike_5_3,2.158821903238363,1125
"DMSO, BJP-06-115-3",-1.6217746086463187,0.14067710806058908,Nuclei_AreaShape_Zernike_5_5,0.8517765681787911,1126
"DMSO, BJP-06-005-3",3.9900166272331865,0.003009355626033808,Nuclei_AreaShape_Zernike_5_5,2.5215264871359553,1127
"BJP-06-115-3, BJP-06-005-3",4.0944583520298545,0.0011361982638646248,Nuclei_AreaShape_Zernike_5_5,2.9445458786695586,1128
"DMSO, BJP-06-115-3",0.09343009405424862,0.9271500301732558,Nuclei_AreaShape_Zernike_6_0,0.03284998321877357,1129
"DMSO, BJP-06-005-3",-2.0162297355153322,0.08098964842315295,Nuclei_AreaShape_Zernike_6_0,1.0915704863064475,1130
"BJP-06-115-3, BJP-06-005-3",-1.9749215497832613,0.08120250960220632,Nuclei_AreaShape_Zernike_6_0,1.0904305484737538,1131
"DMSO, BJP-06-115-3",-1.2790287504512947,0.23504885098434375,Nuclei_AreaShape_Zernike_6_2,0.6288418674809565,1132
"DMSO, BJP-06-005-3",-2.3843132589746245,0.045955146614027206,Nuclei_AreaShape_Zernike_6_2,1.3376658439969458,1133
"BJP-06-115-3, BJP-06-005-3",-1.318074694939028,0.21216328551380292,Nuclei_AreaShape_Zernike_6_2,0.6733297678347733,1134
"DMSO, BJP-06-115-3",0.5543344007392669,0.595023633916574,Nuclei_AreaShape_Zernike_6_4,0.22546578406017284,1135
"DMSO, BJP-06-005-3",-2.203721384541985,0.06120811169421258,Nuclei_AreaShape_Zernike_6_4,1.2131910185310932,1136
"BJP-06-115-3, BJP-06-005-3",-2.119469301429514,0.05366700133954571,Nuclei_AreaShape_Zernike_6_4,1.270292670374805,1137
"DMSO, BJP-06-115-3",-0.7960750063147294,0.45025027276058904,Nuclei_AreaShape_Zernike_6_6,0.3465460154137421,1138
"DMSO, BJP-06-005-3",4.6677909479147575,0.0017853560617008977,Nuclei_AreaShape_Zernike_6_6,2.748275157584815,1139
"BJP-06-115-3, BJP-06-005-3",3.80767060161276,0.001953523159383344,Nuclei_AreaShape_Zernike_6_6,2.709181435766163,1140
"DMSO, BJP-06-115-3",-2.6746824365783373,0.027374226376940324,Nuclei_AreaShape_Zernike_7_3,1.5626581455755115,1141
"DMSO, BJP-06-005-3",5.119852880690282,0.0005911242896978515,Nuclei_AreaShape_Zernike_7_3,3.2283211948297446,1142
"BJP-06-115-3, BJP-06-005-3",5.553868943777978,8.934175575971568e-05,Nuclei_AreaShape_Zernike_7_3,4.048945516949657,1143
"DMSO, BJP-06-115-3",-1.7476678275104474,0.10987785154906562,Nuclei_AreaShape_Zernike_7_5,0.9590898409652314,1144
"DMSO, BJP-06-005-3",2.830260967206267,0.022947327943360254,Nuclei_AreaShape_Zernike_7_5,1.6392678777526488,1145
"BJP-06-115-3, BJP-06-005-3",3.4496233377185765,0.0061986806298689745,Nuclei_AreaShape_Zernike_7_5,2.207700738911955,1146
"DMSO, BJP-06-115-3",-1.699235981606353,0.12446901744650773,Nuclei_AreaShape_Zernike_7_7,0.9049387387412666,1147
"DMSO, BJP-06-005-3",5.476762003628716,0.0002635854805804763,Nuclei_AreaShape_Zernike_7_7,3.5790785162231304,1148
"BJP-06-115-3, BJP-06-005-3",5.079341581657244,0.00020506618656798584,Nuclei_AreaShape_Zernike_7_7,3.68810594469052,1149
"DMSO, BJP-06-115-3",1.0302406497464232,0.33231644525292847,Nuclei_AreaShape_Zernike_8_0,0.478448166377388,1150
"DMSO, BJP-06-005-3",-1.2273848474245954,0.2522183665139157,Nuclei_AreaShape_Zernike_8_0,0.5982232913346449,1151
"BJP-06-115-3, BJP-06-005-3",-1.6572699235685733,0.1201004756288953,Nuclei_AreaShape_Zernike_8_0,0.9204552726753984,1152
"DMSO, BJP-06-115-3",1.7455536911926652,0.11553844383461481,Nuclei_AreaShape_Zernike_8_2,0.9372734861852158,1153
"DMSO, BJP-06-005-3",-3.4393134630472777,0.00906813162161425,Nuclei_AreaShape_Zernike_8_2,2.042482184826297,1154
"BJP-06-115-3, BJP-06-005-3",-3.9616519201631215,0.0017423260212381577,Nuclei_AreaShape_Zernike_8_2,2.7588705772405744,1155
"DMSO, BJP-06-115-3",-0.028964309471896342,0.9775925760778588,Nuclei_AreaShape_Zernike_8_4,0.009842105158663265,1156
"DMSO, BJP-06-005-3",0.6052724321589799,0.5635092722729731,Nuclei_AreaShape_Zernike_8_4,0.24909893345308953,1157
"BJP-06-115-3, BJP-06-005-3",0.56698862015364,0.583436568498479,Nuclei_AreaShape_Zernike_8_4,0.2340063537549406,1158
"DMSO, BJP-06-115-3",-1.075017345951268,0.3129360684022948,Nuclei_AreaShape_Zernike_8_6,0.5045443780320291,1159
"DMSO, BJP-06-005-3",-2.9723276330272492,0.017561562668119892,Nuclei_AreaShape_Zernike_8_6,1.755436842191514,1160
"BJP-06-115-3, BJP-06-005-3",-1.457557619013792,0.16707398471499438,Nuclei_AreaShape_Zernike_8_6,0.7770911693424719,1161
"DMSO, BJP-06-115-3",-1.9168108752473563,0.09318542096841899,Nuclei_AreaShape_Zernike_8_8,1.03065202850692,1162
"DMSO, BJP-06-005-3",6.427100382214978,0.00022547058312709405,Nuclei_AreaShape_Zernike_8_8,3.6469101119631793,1163
"BJP-06-115-3, BJP-06-005-3",5.88724275020385,4.1140329217144935e-05,Nuclei_AreaShape_Zernike_8_8,4.385732237273834,1164
"DMSO, BJP-06-115-3",-1.5717178766728086,0.15393857331580701,Nuclei_AreaShape_Zernike_9_5,0.8126525427469407,1165
"DMSO, BJP-06-005-3",5.354843514142643,0.0005849678202755382,Nuclei_AreaShape_Zernike_9_5,3.2328680242787753,1166
"BJP-06-115-3, BJP-06-005-3",4.993435540872816,0.0002010216444445824,Nuclei_AreaShape_Zernike_9_5,3.696757178615506,1167
"DMSO, BJP-06-115-3",-1.358112312013126,0.21036625810394224,Nuclei_AreaShape_Zernike_9_7,0.6770239180088816,1168
"DMSO, BJP-06-005-3",2.7464528152308127,0.025854745138117096,Nuclei_AreaShape_Zernike_9_7,1.5874597389073795,1169
"BJP-06-115-3, BJP-06-005-3",3.0884339085591206,0.00842125354649213,Nuclei_AreaShape_Zernike_9_7,2.0746232567422322,1170
"DMSO, BJP-06-115-3",-1.4708977711996343,0.1774116260686782,Nuclei_AreaShape_Zernike_9_9,0.7510179235571081,1171
"DMSO, BJP-06-005-3",2.8768581123497765,0.020386284045307332,Nuclei_AreaShape_Zernike_9_9,1.6906619289884248,1172
"BJP-06-115-3, BJP-06-005-3",3.2674771088307177,0.005758262626735777,Nuclei_AreaShape_Zernike_9_9,2.2397085314098115,1173
"DMSO, BJP-06-115-3",1.7868677807313553,0.10204440676943906,Nuclei_Correlation_Correlation_DNA_ER,0.9912107947278151,1174
"DMSO, BJP-06-005-3",1.0220435934742578,0.33374839664390443,Nuclei_Correlation_Correlation_DNA_ER,0.4765808120105217,1175
"BJP-06-115-3, BJP-06-005-3",-0.29073986538500785,0.7759193505186525,Nuclei_Correlation_Correlation_DNA_ER,0.11018341720179328,1176
"DMSO, BJP-06-115-3",2.0290869044203816,0.07348354696256237,Nuclei_Correlation_Correlation_DNA_Mito,1.133809888987208,1177
"DMSO, BJP-06-005-3",2.6538728007731995,0.028503884189138302,Nuclei_Correlation_Correlation_DNA_Mito,1.5450959551855405,1178
"BJP-06-115-3, BJP-06-005-3",0.801998617717379,0.4365649334702748,Nuclei_Correlation_Correlation_DNA_Mito,0.3599511513844975,1179
"DMSO, BJP-06-115-3",0.7356399283086619,0.48437631968055206,Nuclei_Correlation_Correlation_DNA_RNA,0.31481709691513526,1180
"DMSO, BJP-06-005-3",0.08175947529195061,0.9370278873087757,Nuclei_Correlation_Correlation_DNA_RNA,0.02824748368629895,1181
"BJP-06-115-3, BJP-06-005-3",-0.411654886415288,0.6870516004155546,Nuclei_Correlation_Correlation_DNA_RNA,0.1630106444045183,1182
"DMSO, BJP-06-115-3",0.48074305522267236,0.6444897155291596,Nuclei_Correlation_Correlation_ER_RNA,0.19078400852713703,1183
"DMSO, BJP-06-005-3",2.139584477092162,0.06717552067213321,Nuclei_Correlation_Correlation_ER_RNA,1.1727889586996618,1184
"BJP-06-115-3, BJP-06-005-3",1.1666428163676645,0.2628581888099404,Nuclei_Correlation_Correlation_ER_RNA,0.5802784888773445,1185
"DMSO, BJP-06-115-3",-0.6361653723431737,0.5270818629623867,Nuclei_Correlation_Correlation_Mito_ER,0.27812192772523175,1186
"DMSO, BJP-06-005-3",0.49953772275478087,0.6220379469512145,Nuclei_Correlation_Correlation_Mito_ER,0.20618312069691805,1187
"BJP-06-115-3, BJP-06-005-3",1.1745111723062478,0.2631882500332166,Nuclei_Correlation_Correlation_Mito_ER,0.579733503582568,1188
"DMSO, BJP-06-115-3",0.5490586525007153,0.5984055960770794,Nuclei_Correlation_Correlation_Mito_RNA,0.22300435375650948,1189
"DMSO, BJP-06-005-3",1.1223253954049743,0.2957996579101291,Nuclei_Correlation_Correlation_Mito_RNA,0.5290023325968315,1190
"BJP-06-115-3, BJP-06-005-3",0.46737415659097564,0.6474829413744618,Nuclei_Correlation_Correlation_Mito_RNA,0.18877166904521434,1191
"DMSO, BJP-06-115-3",3.0534276730056917,0.014016542974733653,Nuclei_Correlation_Correlation_RNA_AGP,1.8533590870918661,1192
"DMSO, BJP-06-005-3",2.4100520763497966,0.04446200374688262,Nuclei_Correlation_Correlation_RNA_AGP,1.3520109690638127,1193
"BJP-06-115-3, BJP-06-005-3",0.6322108873054685,0.540501978257573,Nuclei_Correlation_Correlation_RNA_AGP,0.26720271217362096,1194
"DMSO, BJP-06-115-3",1.8632956743983893,0.09897284876485214,Nuclei_Correlation_K_AGP_ER,1.0044839291282446,1195
"DMSO, BJP-06-005-3",2.7036102267930673,0.026013151425006268,Nuclei_Correlation_K_AGP_ER,1.584807030980481,1196
"BJP-06-115-3, BJP-06-005-3",0.486117825122014,0.634457655765059,Nuclei_Correlation_K_AGP_ER,0.19759735777926732,1197
"DMSO, BJP-06-115-3",1.0608996635384136,0.3181343183992369,Nuclei_Correlation_K_AGP_RNA,0.49738947931295985,1198
"DMSO, BJP-06-005-3",1.2550369020505712,0.24389414360094533,Nuclei_Correlation_K_AGP_RNA,0.6127986278631008,1199
"BJP-06-115-3, BJP-06-005-3",0.2009421270753276,0.8436493127637568,Nuclei_Correlation_K_AGP_RNA,0.07383804292583478,1200
"DMSO, BJP-06-115-3",0.21361085757103662,0.8364955589151664,Nuclei_Correlation_K_DNA_RNA,0.07753636043231817,1201
"DMSO, BJP-06-005-3",0.05613295287752161,0.9566987182321562,Nuclei_Correlation_K_DNA_RNA,0.01922480789697336,1202
"BJP-06-115-3, BJP-06-005-3",-0.10960675327935941,0.9142794246730813,Nuclei_Correlation_K_DNA_RNA,0.038921053666961455,1203
"DMSO, BJP-06-115-3",-1.6713060498211587,0.13276216512661546,Nuclei_Correlation_K_ER_AGP,0.8769256735964082,1204
"DMSO, BJP-06-005-3",-2.555947870820744,0.03287241986448439,Nuclei_Correlation_K_ER_AGP,1.4831683246646505,1205
"BJP-06-115-3, BJP-06-005-3",-0.529078976110178,0.605096553458478,Nuclei_Correlation_K_ER_AGP,0.21817532073841572,1206
"DMSO, BJP-06-115-3",-0.8520327608144881,0.4113825646570026,Nuclei_Correlation_K_ER_DNA,0.38575411865420817,1207
"DMSO, BJP-06-005-3",-0.8341640296143494,0.4228555880021728,Nuclei_Correlation_K_ER_DNA,0.37380792586857026,1208
"BJP-06-115-3, BJP-06-005-3",-0.0572361999184391,0.9551802409788968,Nuclei_Correlation_K_ER_DNA,0.019914670011386165,1209
"DMSO, BJP-06-115-3",2.948742405389674,0.0035411205573425398,Nuclei_Correlation_K_ER_Mito,2.450859287447663,1210
"DMSO, BJP-06-005-3",3.4127901476836144,0.0007887458037889293,Nuclei_Correlation_K_ER_Mito,3.1030629382342254,1211
"BJP-06-115-3, BJP-06-005-3",1.0352077089453404,0.3183813904512183,Nuclei_Correlation_K_ER_Mito,0.49705232491848017,1212
"DMSO, BJP-06-115-3",-0.08403852826833715,0.9351791066501164,Nuclei_Correlation_K_RNA_DNA,0.029105204549300445,1213
"DMSO, BJP-06-005-3",0.08590449644059064,0.9337529197973566,Nuclei_Correlation_K_RNA_DNA,0.029768027157912737,1214
"BJP-06-115-3, BJP-06-005-3",0.12286664341512274,0.9039601253685755,Nuclei_Correlation_K_RNA_DNA,0.04385072628827921,1215
"DMSO, BJP-06-115-3",1.0259743108843864,0.33517475251037204,Nuclei_Correlation_Overlap_DNA_AGP,0.47472870262645034,1216
"DMSO, BJP-06-005-3",1.8832904464181597,0.09297488137234317,Nuclei_Correlation_Overlap_DNA_AGP,1.0316343670896635,1217
"BJP-06-115-3, BJP-06-005-3",0.3132537170830592,0.759149923371055,Nuclei_Correlation_Overlap_DNA_AGP,0.1196724474734151,1218
"DMSO, BJP-06-115-3",-1.4704915965398149,0.16719016083965754,Nuclei_Correlation_Overlap_DNA_ER,0.776789284425572,1219
"DMSO, BJP-06-005-3",-3.396680707267748,0.0026321939428901498,Nuclei_Correlation_Overlap_DNA_ER,2.5796821145930733,1220
"BJP-06-115-3, BJP-06-005-3",-0.9981244772201814,0.3381851526004004,Nuclei_Correlation_Overlap_DNA_ER,0.47084546322337945,1221
"DMSO, BJP-06-115-3",-1.0610429025585333,0.3211401778258051,Nuclei_Correlation_Overlap_DNA_Mito,0.4933053564812259,1222
"DMSO, BJP-06-005-3",-3.305032741472363,0.011410975853331127,Nuclei_Correlation_Overlap_DNA_Mito,1.9426772136365997,1223
"BJP-06-115-3, BJP-06-005-3",-1.5508668415574307,0.14328881263546303,Nuclei_Correlation_Overlap_DNA_Mito,0.8437877160949797,1224
"DMSO, BJP-06-115-3",-0.7710467258870012,0.4629285042967938,Nuclei_Correlation_Overlap_DNA_RNA,0.3344860772044849,1225
"DMSO, BJP-06-005-3",-1.3105344463981856,0.2242528448890536,Nuclei_Correlation_Overlap_DNA_RNA,0.6492620387553056,1226
"BJP-06-115-3, BJP-06-005-3",-0.24333636472787273,0.8114321877228285,Nuclei_Correlation_Overlap_DNA_RNA,0.09074776878704292,1227
"DMSO, BJP-06-115-3",-2.9933763854407305,0.011826778237044384,Nuclei_Correlation_Overlap_ER_AGP,1.9271335465331276,1228
"DMSO, BJP-06-005-3",-4.809526009557938,0.0005898183335839106,Nuclei_Correlation_Overlap_ER_AGP,3.229281732207112,1229
"BJP-06-115-3, BJP-06-005-3",-1.6225053145102317,0.12711452357787054,Nuclei_Correlation_Overlap_ER_AGP,0.895804825926102,1230
"DMSO, BJP-06-115-3",0.14114735209133805,0.8914328885832983,Nuclei_Correlation_Overlap_ER_RNA,0.04991134706523872,1231
"DMSO, BJP-06-005-3",0.46814966294682653,0.6529232578427203,Nuclei_Correlation_Overlap_ER_RNA,0.185137861074121,1232
"BJP-06-115-3, BJP-06-005-3",0.24418624873786318,0.8106345852306776,Nuclei_Correlation_Overlap_ER_RNA,0.09117487128958762,1233
"DMSO, BJP-06-115-3",-0.8416148917877566,0.42524756212196146,Nuclei_Correlation_Overlap_Mito_AGP,0.3713581674508773,1234
"DMSO, BJP-06-005-3",-2.969828730766542,0.018667747512393564,Nuclei_Correlation_Overlap_Mito_AGP,1.728908081727088,1235
"BJP-06-115-3, BJP-06-005-3",-1.5780372519391088,0.13689588399207744,Nuclei_Correlation_Overlap_Mito_AGP,0.8636096094730296,1236
"DMSO, BJP-06-115-3",-0.5567215674905072,0.5900122849243546,Nuclei_Correlation_Overlap_Mito_ER,0.229138945613257,1237
"DMSO, BJP-06-005-3",-1.2923151150588268,0.22863120301709758,Nuclei_Correlation_Overlap_Mito_ER,0.6408644984666407,1238
"BJP-06-115-3, BJP-06-005-3",-0.6749128678565687,0.5111267592113767,Nuclei_Correlation_Overlap_Mito_ER,0.2914713816672899,1239
"DMSO, BJP-06-115-3",2.1281879956961136,0.067128202768473,Nuclei_Correlation_Overlap_RNA_AGP,1.1730949800783503,1240
"DMSO, BJP-06-005-3",2.031498492712789,0.0794682455382178,Nuclei_Correlation_Overlap_RNA_AGP,1.0998063750223877,1241
"BJP-06-115-3, BJP-06-005-3",0.3331132101877731,0.7443562547908413,Nuclei_Correlation_Overlap_RNA_AGP,0.12821915792331487,1242
"DMSO, BJP-06-115-3",3.3567071745693693,0.008633505109707925,Nuclei_Granularity_10_ER,2.063812849620328,1243
"DMSO, BJP-06-005-3",0.5929026847880189,0.5710413621799618,Nuclei_Granularity_10_ER,0.2433324334075112,1244
"BJP-06-115-3, BJP-06-005-3",-0.8916227361574898,0.39430659130645296,Nuclei_Granularity_10_ER,0.4041659631142095,1245
"DMSO, BJP-06-115-3",3.9936205653538464,0.0029591574848882194,Nuclei_Granularity_10_RNA,2.528831921288189,1246
"DMSO, BJP-06-005-3",1.2728005697660194,0.24143632076897323,Nuclei_Granularity_10_RNA,0.6171973957009714,1247
"BJP-06-115-3, BJP-06-005-3",-0.5827090742924664,0.5733421381998862,Nuclei_Granularity_10_RNA,0.241586138261656,1248
"DMSO, BJP-06-115-3",3.0251244905660717,0.015585469725868693,Nuclei_Granularity_11_ER,1.807280104116778,1249
"DMSO, BJP-06-005-3",0.403845879575454,0.6977925388172774,Nuclei_Granularity_11_ER,0.15627367857923588,1250
"BJP-06-115-3, BJP-06-005-3",-1.1094493841294195,0.29179239493165837,Nuclei_Granularity_11_ER,0.5349260314359061,1251
"DMSO, BJP-06-115-3",3.2460685551276462,0.011036325468319787,Nuclei_Granularity_11_RNA,1.957175500381049,1252
